round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
71,100,5,3892,798,11,424,0.9637718396711202
72,100,5,3943,802,11,424,0.9642404260715192
73,100,5,3971,847,12,463,0.962981616721229
74,100,5,4031,853,12,463,0.9635326221781195
75,100,5,4072,893,12,497,0.9638998035363457
76,100,5,4137,897,12,497,0.9644670050761421
77,100,5,4185,905,12,497,0.9648745519713262
78,100,5,4259,917,12,497,0.965484855599906
79,100,5,4313,919,12,497,0.9659169951309993
80,100,5,4379,919,12,497,0.9664306919387988
81,100,5,4452,931,13,497,0.9622641509433962
82,100,5,4498,935,13,497,0.9626500666963095
83,100,5,4563,941,14,497,0.9601139601139601
84,100,5,4616,947,14,497,0.9605719237435009
85,100,5,4680,949,14,497,0.9611111111111111
86,100,5,4759,959,14,497,0.9617566715696575
87,100,5,4807,961,14,497,0.9621385479509049
88,100,5,4875,961,15,497,0.96
89,100,5,4934,967,15,497,0.9604783137413863
90,100,5,4987,973,15,497,0.9608983356727492
91,100,5,5060,977,15,497,0.9614624505928854
92,100,5,5122,981,15,497,0.9619289340101523
93,100,5,5180,989,15,497,0.9623552123552124
94,100,5,5226,1022,15,526,0.9626865671641791
95,100,5,5293,1032,15,526,0.9631588890988098
96,100,5,5337,1034,15,526,0.9634626194491287
97,100,5,5409,1034,15,526,0.963948973932335
98,100,5,5467,1036,16,526,0.9619535394183282
99,100,5,5523,1038,16,526,0.962339308346913
100,100,5,5596,1044,16,526,0.9628305932809149
101,100,5,5659,1046,16,526,0.9632443894681039
102,100,5,5722,1050,16,526,0.963649073750437
103,100,5,5759,1067,16,539,0.963882618510158
104,100,5,5831,1071,16,539,0.9643285885782884
105,100,5,5887,1077,16,539,0.9646679123492441
106,100,5,5972,1081,17,539,0.9629939718687207
107,100,5,6034,1091,17,545,0.9633742127941664
108,100,5,6088,1091,17,545,0.9636990801576872
109,100,5,6148,1097,17,545,0.964053350683149
110,100,5,6222,1099,17,545,0.9644808743169399
111,100,5,6281,1105,17,545,0.9648145199808947
112,100,5,6335,1111,17,545,0.9651144435674822
113,100,5,6403,1113,17,545,0.9654849289395596
114,100,5,6472,1119,17,545,0.9658529048207664
115,100,5,6521,1125,18,545,0.965036037417574
116,100,5,6593,1135,18,545,0.9654178674351584
117,100,5,6648,1145,18,545,0.9657039711191335
118,100,5,6690,1175,18,563,0.9659192825112107
119,100,5,6736,1195,18,573,0.9661520190023754
120,100,5,6795,1199,18,573,0.9664459161147902
121,100,5,6838,1201,18,573,0.9666569172272594
122,100,5,6910,1209,18,573,0.9670043415340087
123,100,5,6954,1237,18,587,0.9672131147540983
124,100,5,6995,1241,18,587,0.9674052894924946
125,100,5,7060,1245,19,587,0.9638810198300283
126,100,5,7113,1249,19,587,0.9641501476170392
127,100,5,7185,1251,19,587,0.964509394572025
128,100,5,7238,1253,19,587,0.9647692732799116
129,100,5,7299,1274,19,600,0.9650637073571722
130,100,5,7353,1274,19,600,0.9653202774377805
131,100,5,7420,1280,19,600,0.965633423180593
132,100,5,7489,1282,19,600,0.9659500600881292
133,100,5,7547,1288,20,600,0.9652842188949251
134,100,5,7622,1294,20,600,0.965625819994752
135,100,5,7689,1296,20,600,0.9659253478995968
136,100,5,7744,1302,21,600,0.9647469008264463
137,100,5,7808,1306,21,600,0.9650358606557377
138,100,5,7869,1316,22,600,0.9646714957427882
139,100,5,7917,1328,22,610,0.96488568902362
140,100,5,7979,1330,22,610,0.9651585411705728
141,100,5,8054,1334,22,610,0.9654829898187236
142,100,5,8104,1336,22,610,0.9656959526159921
143,100,5,8170,1340,22,610,0.9659730722154223
144,100,5,8240,1348,23,610,0.9645631067961165
145,100,5,8293,1358,23,610,0.9647895815748221
146,100,5,8358,1368,23,610,0.9650634122995932
147,100,5,8412,1391,23,625,0.9652876842605801
148,100,5,8467,1399,23,625,0.965513168772883
149,100,5,8522,1403,23,625,0.9657357427833841
150,100,5,8581,1409,23,625,0.9659713320125859
151,100,5,8650,1421,23,625,0.966242774566474
152,100,5,8691,1459,23,657,0.9664020250834197
153,100,5,8747,1483,23,671,0.9666171258717274
154,100,5,8799,1491,23,671,0.9668144107284918
155,100,5,8848,1503,23,671,0.966998191681736
156,100,5,8923,1505,24,671,0.9661548806455228
157,100,5,8985,1513,24,671,0.9663884251530328
158,100,5,9045,1515,24,671,0.9666113875069099
159,100,5,9103,1537,24,685,0.9668241239151928
160,100,5,9159,1543,24,685,0.9670269680096081
161,100,5,9231,1545,24,685,0.9672841512295526
162,100,5,9300,1551,24,685,0.9675268817204301
163,100,5,9350,1563,24,691,0.9677005347593582
164,100,5,9401,1565,24,691,0.967875757898096
165,100,5,9476,1573,24,691,0.9681300126635711
166,100,5,9498,1606,24,716,0.9682038323857655
167,100,5,9543,1618,24,716,0.9683537671591743
168,100,5,9597,1622,24,716,0.9685318328644368
169,100,5,9654,1624,24,716,0.9687176299979283
170,100,5,9692,1644,24,732,0.96884028064383
171,100,5,9757,1646,24,732,0.9690478630726658
172,100,5,9816,1654,24,732,0.9692339038304808
173,100,5,9878,1662,24,732,0.9694270095160964
174,100,5,9937,1664,24,732,0.9696085337627051
175,100,5,9979,1712,24,770,0.9697364465377293
176,100,5,10039,1718,24,770,0.9699173224424743
177,100,5,10106,1724,24,770,0.9701167623194142
178,100,5,10157,1730,24,770,0.9702668110662597
179,100,5,10203,1753,24,789,0.9704008624914241
180,100,5,10258,1757,24,789,0.9705595632676935
181,100,5,10311,1759,24,789,0.9707108912811561
182,100,5,10380,1772,25,796,0.9697495183044316
183,100,5,10421,1789,25,813,0.9698685346895691
184,100,5,10492,1795,25,813,0.9700724361418224
185,100,5,10540,1799,25,813,0.9702087286527514
186,100,5,10609,1801,25,813,0.9704024884532001
187,100,5,10675,1801,25,813,0.9705854800936768
188,100,5,10734,1805,25,813,0.97074715856158
189,100,5,10788,1813,25,813,0.9708935854653319
190,100,5,10833,1836,25,832,0.9710144927536232
191,100,5,10885,1836,25,832,0.9711529627928341
192,100,5,10966,1840,25,832,0.9713660404887835
193,100,5,11035,1850,25,832,0.9715450838241957
194,100,5,11106,1852,25,832,0.971726994417432
195,100,5,11171,1856,25,832,0.9718915047891863
196,100,5,11201,1871,25,845,0.9719667886795822
197,100,5,11265,1877,25,845,0.9721260541500222
198,100,5,11310,1881,25,845,0.972236958443855
199,100,5,11386,1887,25,845,0.9724222729668013
200,100,5,11432,1901,25,853,0.9725332400279916
201,100,5,11497,1903,25,853,0.9726885274419413
202,100,5,11545,1932,25,878,0.9728020788220009
203,100,5,11585,1940,25,878,0.9728959861890375
204,100,5,11653,1942,27,878,0.9710804084785034
205,100,5,11714,1944,27,878,0.9712310056342838
206,100,5,11783,1950,27,878,0.9713994738182127
207,100,5,11854,1958,27,878,0.9715707777965243
208,100,5,11922,1960,27,878,0.9717329307163227
209,100,5,11986,1976,27,878,0.9718838645085933
210,100,5,12031,1984,27,878,0.9719890283434461
211,100,5,12082,1984,27,878,0.9721072670087734
212,100,5,12127,2014,27,908,0.9722107693576317
213,100,5,12198,2014,27,908,0.9723725200852599
214,100,5,12267,2022,27,908,0.9725279204369447
215,100,5,12345,2026,27,908,0.972701498582422
216,100,5,12374,2067,29,935,0.9713916276062712
217,100,5,12433,2071,30,935,0.9709643690179361
218,100,5,12484,2077,30,935,0.9710829862223647
219,100,5,12540,2087,30,935,0.9712121212121212
220,100,5,12596,2093,30,935,0.9713401079707844
221,100,5,12662,2103,30,935,0.9714894961301532
222,100,5,12705,2113,31,943,0.9699330972058244
223,100,5,12774,2132,31,956,0.9700955064975731
224,100,5,12818,2132,31,956,0.9701981588391325
225,100,5,12881,2142,31,956,0.9703439173977175
226,100,5,12936,2148,31,956,0.9704700061842919
227,100,5,13016,2154,31,956,0.9706515058389674
228,100,5,13075,2164,31,956,0.9707839388145315
229,100,5,13135,2170,31,956,0.9709173962695089
230,100,5,13179,2172,31,956,0.9710144927536232
231,100,5,13233,2174,31,956,0.9711327741252929
232,100,5,13295,2180,31,956,0.9712673937570515
233,100,5,13343,2194,32,962,0.9703215169002474
234,100,5,13400,2198,32,962,0.9704477611940299
235,100,5,13455,2200,32,962,0.9705685618729097
236,100,5,13507,2200,32,962,0.9706818686606945
237,100,5,13555,2206,32,962,0.9707856879380302
238,100,5,13584,2229,32,983,0.9708480565371025
239,100,5,13654,2233,32,983,0.9709975098872126
240,100,5,13717,2237,32,983,0.9711307137129109
241,100,5,13759,2239,32,983,0.9712188385783851
242,100,5,13816,2272,32,1014,0.9713375796178344
243,100,5,13881,2272,32,1014,0.9714717959801167
244,100,5,13940,2274,32,1014,0.9715925394548063
245,100,5,14001,2284,32,1014,0.9717163059781444
246,100,5,14043,2293,32,1021,0.9718008972441786
247,100,5,14103,2305,32,1021,0.9719208679004467
248,100,5,14170,2323,33,1021,0.9712773465067043
249,100,5,14234,2333,33,1021,0.9714064914992272
250,100,5,14296,2339,33,1021,0.9715304980414102
251,100,5,14354,2345,33,1021,0.9716455343458269
252,100,5,14424,2355,33,1021,0.9717831392124238
253,100,5,14476,2377,33,1039,0.9718844984802432
254,100,5,14536,2383,33,1039,0.9720005503577325
255,100,5,14589,2387,33,1039,0.9721022688326821
256,100,5,14658,2391,33,1039,0.9722335925774321
257,100,5,14700,2422,33,1070,0.9723129251700681
258,100,5,14746,2436,33,1076,0.972399294723993
259,100,5,14819,2442,33,1076,0.972535258789392
260,100,5,14883,2448,33,1076,0.9726533628972653
261,100,5,14953,2452,33,1076,0.9727813816625427
262,100,5,15001,2454,33,1076,0.972868475434971
263,100,5,15066,2462,34,1076,0.9719899110580115
264,100,5,15122,2476,34,1088,0.9720936384076181
265,100,5,15200,2486,34,1088,0.9722368421052632
266,100,5,15235,2522,34,1120,0.9723006235641615
267,100,5,15295,2524,34,1120,0.9724092840797647
268,100,5,15360,2526,34,1120,0.9725260416666667
269,100,5,15409,2530,34,1120,0.9726134077487183
270,100,5,15458,2538,34,1120,0.9727002199508346
271,100,5,15533,2538,34,1120,0.9728320350222108
272,100,5,15587,2544,34,1120,0.972926156412395
273,100,5,15619,2573,34,1149,0.9729816249439784
274,100,5,15686,2577,34,1149,0.973097029198011
275,100,5,15738,2588,35,1154,0.9713432456474774
276,100,5,15806,2596,35,1154,0.971466531696824
277,100,5,15860,2600,35,1154,0.9715636822194199
278,100,5,15899,2604,35,1154,0.9716334360651613
279,100,5,15967,2608,35,1154,0.9717542431264483
280,100,5,16000,2610,35,1154,0.9718125
281,100,5,16068,2618,36,1154,0.9709982574060244
282,100,5,16119,2622,37,1154,0.9707177864631801
283,100,5,16178,2628,37,1154,0.9708245765854865
284,100,5,16254,2632,37,1154,0.9709609942168081
285,100,5,16313,2642,37,1154,0.9710660209648746
286,100,5,16373,2648,38,1154,0.9707445184144629
287,100,5,16433,2656,38,1154,0.970851335726891
288,100,5,16500,2666,38,1154,0.9709696969696969
289,100,5,16559,2670,38,1154,0.9710731324355335
290,100,5,16628,2674,38,1154,0.9711931681501083
291,100,5,16682,2678,38,1154,0.9712864164968229
292,100,5,16739,2686,38,1154,0.9713841926040983
293,100,5,16808,2692,39,1154,0.9711446930033317
294,100,5,16869,2696,39,1154,0.9712490366945284
295,100,5,16919,2714,39,1164,0.971334003191678
296,100,5,16983,2728,39,1174,0.9714420302655596
297,100,5,17036,2730,39,1174,0.9715308757924396
298,100,5,17086,2730,39,1174,0.9716141870537282
299,100,5,17144,2736,39,1174,0.971710219318712
300,100,5,17212,2742,39,1174,0.9718219846618639
301,100,5,17271,2750,39,1174,0.9719182444560246
302,100,5,17315,2754,39,1174,0.9719896043892579
303,100,5,17374,2758,40,1174,0.9717393806837804
304,100,5,17430,2770,40,1174,0.9718301778542743
305,100,5,17488,2776,40,1174,0.971923604757548
306,100,5,17550,2782,40,1174,0.9720227920227921
307,100,5,17615,2788,40,1174,0.9721260289525973
308,100,5,17668,2792,40,1174,0.9722096445551279
309,100,5,17729,2796,40,1174,0.9723052625641604
310,100,5,17787,2798,41,1174,0.9712711530893349
311,100,5,17825,2802,41,1174,0.9713323983169706
312,100,5,17869,2802,41,1174,0.971402988415692
313,100,5,17928,2810,41,1174,0.9714970995091478
314,100,5,17988,2820,42,1174,0.9712030242383811
315,100,5,18036,2846,42,1196,0.9712796628964294
316,100,5,18093,2850,42,1196,0.9713701431492843
317,100,5,18146,2854,42,1196,0.9714537639149123
318,100,5,18221,2860,43,1196,0.9703638658690522
319,100,5,18283,2864,43,1196,0.9704643658042991
320,100,5,18352,2868,43,1196,0.9705754141238012
321,100,5,18406,2870,44,1196,0.9697924589807672
322,100,5,18462,2889,44,1213,0.9698840862311775
323,100,5,18494,2913,44,1235,0.9699361955228722
324,100,5,18545,2917,44,1235,0.9700188730115934
325,100,5,18610,2919,45,1235,0.9691026329930145
326,100,5,18664,2963,45,1275,0.9691920274324903
327,100,5,18717,2971,45,1275,0.9692792648394508
328,100,5,18768,2988,45,1288,0.9693627450980392
329,100,5,18826,3005,46,1299,0.9690321895251248
330,100,5,18875,3009,46,1299,0.969112582781457
331,100,5,18941,3015,46,1299,0.9692202101261813
332,100,5,19007,3019,46,1299,0.9693270900194665
333,100,5,19070,3019,46,1299,0.9694284216046146
334,100,5,19126,3025,46,1299,0.9695179337028129
335,100,5,19185,3035,46,1299,0.9696116757883764
336,100,5,19254,3045,47,1299,0.968577957826945
337,100,5,19326,3051,47,1299,0.9686950222498188
338,100,5,19372,3055,47,1299,0.968769357836052
339,100,5,19417,3061,47,1299,0.9688417366225472
340,100,5,19479,3061,47,1299,0.9689409107243698
341,100,5,19548,3071,48,1299,0.9686412932269286
342,100,5,19606,3081,48,1299,0.9687340610017342
343,100,5,19654,3101,48,1305,0.9688104202706828
344,100,5,19725,3105,48,1305,0.9689226869455007
345,100,5,19800,3113,48,1305,0.969040404040404
346,100,5,19834,3129,48,1317,0.9690934758495513
347,100,5,19879,3137,48,1317,0.9691634388047689
348,100,5,19942,3141,48,1317,0.969260856483803
349,100,5,20006,3143,48,1317,0.9693591922423272
350,100,5,20069,3159,48,1329,0.9694553789426479
351,100,5,20117,3165,48,1329,0.969528259680867
352,100,5,20181,3171,48,1329,0.9696248947029384
353,100,5,20231,3175,49,1329,0.9693045326479166
354,100,5,20287,3181,49,1329,0.9693892640607286
355,100,5,20322,3199,49,1343,0.9694419840566874
356,100,5,20377,3199,50,1343,0.9693281641065907
357,100,5,20432,3216,50,1354,0.9694107282693813
358,100,5,20484,3220,50,1354,0.9694883811755517
359,100,5,20540,3232,50,1354,0.9695715676728335
360,100,5,20576,3251,50,1369,0.9696248055987559
361,100,5,20654,3259,50,1369,0.9697395177689552
362,100,5,20719,3265,51,1369,0.9693518026931802
363,100,5,20791,3271,51,1369,0.9694579385310952
364,100,5,20824,3291,51,1385,0.9695063388398002
365,100,5,20889,3297,51,1385,0.9696012255253962
366,100,5,20955,3308,51,1392,0.9696969696969697
367,100,5,21003,3326,51,1404,0.9697662238727801
368,100,5,21078,3334,51,1404,0.9698738020685075
369,100,5,21143,3338,52,1404,0.969351558435416
370,100,5,21214,3342,52,1404,0.9694541340624117
371,100,5,21267,3367,52,1421,0.969530258146424
372,100,5,21300,3406,52,1452,0.9695774647887324
373,100,5,21349,3406,52,1452,0.9696472902712071
374,100,5,21398,3421,52,1461,0.9697167959622395
375,100,5,21449,3427,52,1461,0.9697888013427199
376,100,5,21508,3435,52,1461,0.96987167565557
377,100,5,21570,3441,52,1461,0.9699582753824757
378,100,5,21648,3445,52,1461,0.9700665188470067
379,100,5,21699,3453,52,1461,0.9701368726669432
380,100,5,21736,3479,52,1485,0.9701877070298123
381,100,5,21794,3493,52,1493,0.9702670459759567
382,100,5,21846,3501,52,1493,0.9703378192804175
383,100,5,21893,3505,52,1493,0.9704014981957704
384,100,5,21947,3511,52,1493,0.9704743245090445
385,100,5,21981,3537,52,1513,0.9705199945407398
386,100,5,22033,3541,52,1513,0.9705895701901693
387,100,5,22088,3545,52,1513,0.9706628033321261
388,100,5,22160,3551,54,1513,0.9688176895306859
389,100,5,22231,3557,54,1513,0.9689172776753182
390,100,5,22280,3557,55,1513,0.968491921005386
391,100,5,22343,3571,55,1513,0.9685807635501051
392,100,5,22395,3573,55,1513,0.9686537173476223
393,100,5,22454,3575,55,1513,0.9687360826578784
394,100,5,22496,3604,55,1530,0.968794452347084
395,100,5,22546,3620,55,1538,0.968863656524439
396,100,5,22599,3635,55,1551,0.9689366786140979
397,100,5,22664,3661,56,1577,0.9683639251676668
398,100,5,22714,3667,56,1577,0.968433565202078
399,100,5,22767,3685,56,1593,0.9685070496771643
400,100,5,22819,3689,56,1593,0.9685788158990315
401,100,5,22880,3693,56,1593,0.9686625874125874
402,100,5,22937,3697,56,1593,0.968740463007368
403,100,5,22988,3709,56,1601,0.9688098138159039
404,100,5,23034,3709,57,1601,0.9683945471911088
405,100,5,23103,3713,57,1601,0.9684889408301952
406,100,5,23141,3737,58,1613,0.9683246186422367
407,100,5,23193,3737,58,1613,0.9683956366144958
408,100,5,23240,3737,59,1613,0.9682874354561102
409,100,5,23299,3745,59,1613,0.9683677411047684
410,100,5,23362,3747,59,1613,0.9684530434038182
411,100,5,23431,3755,60,1613,0.9679911228714096
412,100,5,23502,3759,61,1613,0.9671942813377585
413,100,5,23556,3761,61,1613,0.967269485481406
414,100,5,23612,3765,61,1613,0.9673471116381501
415,100,5,23666,3773,61,1613,0.9674216175103524
416,100,5,23723,3786,61,1620,0.9674998946170383
417,100,5,23764,3799,61,1633,0.9675559670089211
418,100,5,23841,3801,61,1633,0.9676607524852145
419,100,5,23897,3805,61,1633,0.9677365359668577
420,100,5,23956,3807,61,1633,0.9678159959926532
421,100,5,24014,3809,61,1633,0.9678937286582827
422,100,5,24060,3811,61,1633,0.9679551122194514
423,100,5,24106,3840,62,1654,0.9674769766863022
424,100,5,24156,3844,62,1654,0.9675442954131479
425,100,5,24230,3844,62,1654,0.9676434172513413
426,100,5,24285,3850,62,1654,0.967716697549928
427,100,5,24337,3854,62,1654,0.967785676130994
428,100,5,24399,3866,62,1656,0.9678675355547358
429,100,5,24459,3895,62,1677,0.9679463592133775
430,100,5,24528,3910,62,1684,0.9680365296803652
431,100,5,24581,3916,62,1684,0.9681054472966926
432,100,5,24631,3920,62,1684,0.9681701920344281
433,100,5,24684,3924,62,1684,0.9682385350834549
434,100,5,24737,3930,62,1684,0.9683065852771152
435,100,5,24793,3936,62,1684,0.9683781712580164
436,100,5,24861,3938,62,1684,0.9684646635292224
437,100,5,24930,3938,62,1684,0.9685519454472523
438,100,5,24982,3946,62,1684,0.9686174045312625
439,100,5,25057,3959,62,1691,0.9687113381490202
440,100,5,25106,3965,63,1691,0.9686130805385167
441,100,5,25154,3967,63,1691,0.9686729744772203
442,100,5,25211,3975,63,1691,0.9687438023085161
443,100,5,25275,3977,63,1691,0.9688229475766568
444,100,5,25326,3994,63,1704,0.96888573007976
445,100,5,25399,3998,64,1704,0.9683452104413559
446,100,5,25439,4024,64,1728,0.9683949840795629
447,100,5,25506,4024,64,1728,0.9684780051752528
448,100,5,25562,4030,65,1728,0.9682732180580549
449,100,5,25618,4038,65,1728,0.9683425716293231
450,100,5,25667,4046,65,1728,0.968403007753146
451,100,5,25736,4054,65,1734,0.9684877214796395
452,100,5,25791,4064,65,1734,0.968554922259703
453,100,5,25851,4068,65,1734,0.9686279060771343
454,100,5,25900,4074,65,1734,0.9686872586872587
455,100,5,25939,4100,65,1756,0.9687343382551371
456,100,5,25988,4104,66,1756,0.9683315376327536
457,100,5,26063,4106,66,1756,0.9684226681502514
458,100,5,26108,4137,66,1783,0.9684770951432511
459,100,5,26169,4141,66,1783,0.9685505751079522
460,100,5,26229,4153,66,1783,0.968622517061268
461,100,5,26288,4155,66,1783,0.9686929397443701
462,100,5,26324,4166,66,1792,0.9687357544446132
463,100,5,26376,4166,66,1792,0.9687973915680922
464,100,5,26428,4174,66,1792,0.9688587861359165
465,100,5,26485,4186,66,1792,0.9689258070606004
466,100,5,26552,4190,67,1792,0.9684016269960831
467,100,5,26624,4194,67,1792,0.9684870793269231
468,100,5,26679,4200,67,1792,0.9685520446793358
469,100,5,26749,4202,67,1792,0.9686343414707091
470,100,5,26804,4212,67,1792,0.9686987016863154
471,100,5,26859,4216,67,1792,0.9687627983171376
472,100,5,26919,4233,68,1805,0.9685352353356366
473,100,5,26967,4254,68,1818,0.9685912411465866
474,100,5,27023,4262,68,1818,0.9686563297931392
475,100,5,27073,4266,68,1818,0.9687142171166845
476,100,5,27133,4268,68,1818,0.9687834002874728
477,100,5,27180,4270,68,1818,0.9688373804267844
478,100,5,27232,4272,69,1818,0.9687867215041128
479,100,5,27302,4282,70,1818,0.9686103582155153
480,100,5,27356,4315,70,1847,0.9686723205146951
481,100,5,27406,4323,70,1855,0.9687294752973802
482,100,5,27458,4327,70,1855,0.9687886954621604
483,100,5,27509,4327,70,1855,0.9688465593078629
484,100,5,27583,4329,70,1855,0.9689301381285574
485,100,5,27639,4335,70,1855,0.9689930894750172
486,100,5,27682,4339,71,1855,0.9684632613250488
487,100,5,27728,4343,71,1855,0.9685155799192152
488,100,5,27793,4356,72,1862,0.9680135285863347
489,100,5,27860,4366,73,1862,0.9676956209619526
490,100,5,27911,4370,73,1862,0.9677546487048118
491,100,5,27957,4380,73,1862,0.9678077046893444
492,100,5,28021,4388,73,1862,0.967881231933193
493,100,5,28064,4396,73,1862,0.9679304446978335
494,100,5,28106,4398,73,1862,0.9679783676083399
495,100,5,28155,4433,73,1889,0.9680340969632392
496,100,5,28204,4451,73,1899,0.9680896326762162
497,100,5,28247,4455,74,1899,0.9680674053881828
498,100,5,28319,4465,74,1899,0.968148592817543
499,100,5,28383,4473,74,1899,0.9682204136278758
500,100,5,28440,4485,74,1899,0.9682841068917019
501,100,5,28490,4509,74,1919,0.9683397683397683
502,100,5,28539,4515,75,1919,0.9681138091734118
503,100,5,28590,4519,75,1919,0.9681706890521161
504,100,5,28660,4525,75,1919,0.968248429867411
505,100,5,28705,4543,75,1933,0.9682982058874761
506,100,5,28754,4559,75,1943,0.9683522292550601
507,100,5,28814,4563,75,1943,0.9684181300756577
508,100,5,28872,4571,75,1943,0.9684815738431699
509,100,5,28939,4577,75,1943,0.9685545457686858
510,100,5,28994,4579,75,1943,0.9686141960405601
511,100,5,29044,4581,75,1943,0.968668227516871
512,100,5,29092,4595,76,1953,0.9683418121820432
513,100,5,29159,4603,76,1953,0.9684145546829452
514,100,5,29220,4626,76,1960,0.9684804928131416
515,100,5,29278,4630,76,1960,0.9685429332604686
516,100,5,29337,4636,76,1960,0.9686061969526536
517,100,5,29391,4640,76,1960,0.9686638766969481
518,100,5,29448,4646,76,1960,0.9687245313773432
519,100,5,29511,4658,76,1960,0.9687912981600081
520,100,5,29567,4676,76,1972,0.9688504075489566
521,100,5,29623,4684,76,1972,0.9689092934544105
522,100,5,29689,4690,77,1972,0.9687089494425545
523,100,5,29728,4722,78,2002,0.9683127018299247
524,100,5,29779,4724,78,2002,0.9683669700124249
525,100,5,29848,4726,78,2002,0.968440096488877
526,100,5,29893,4752,78,2018,0.9684876057939986
527,100,5,29943,4758,79,2018,0.968339845706843
528,100,5,29981,4764,79,2018,0.9683799739835229
529,100,5,30033,4766,79,2018,0.9684347218060134
530,100,5,30067,4780,79,2030,0.9684704160707752
531,100,5,30124,4788,79,2030,0.9685300756871598
532,100,5,30190,4790,79,2030,0.9685988737992712
533,100,5,30253,4794,79,2030,0.9686642647010214
534,100,5,30308,4806,79,2030,0.9687211297347235
535,100,5,30384,4814,80,2030,0.9685360716166403
536,100,5,30423,4836,80,2046,0.968576406008612
537,100,5,30477,4842,80,2046,0.9686320832102897
538,100,5,30519,4848,80,2046,0.968675251482683
539,100,5,30582,4856,80,2046,0.9687397815708587
540,100,5,30648,4862,80,2046,0.9688070999738971
541,100,5,30712,4866,81,2046,0.9686116176087523
542,100,5,30757,4886,81,2060,0.9686575413726957
543,100,5,30825,4898,81,2060,0.9687266828872668
544,100,5,30888,4900,81,2060,0.9687904687904688
545,100,5,30950,4914,81,2066,0.9688529886914378
546,100,5,31015,4916,81,2066,0.9689182653554732
547,100,5,31082,4926,81,2066,0.968985264783476
548,100,5,31136,4932,81,2066,0.9690390544707091
549,100,5,31184,4940,81,2066,0.9690867111339149
550,100,5,31237,4968,81,2084,0.9691391618913467
551,100,5,31317,4976,81,2084,0.9692179966152569
