round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
113,100,6,6392,2608,30,498,0.975125156445557
114,100,6,6458,2636,30,498,0.9753793744193249
115,100,6,6531,2652,30,498,0.975654570509876
116,100,7,6605,2678,30,498,0.9759273277819833
117,100,6,6655,2688,30,498,0.9761081893313298
118,100,6,6721,2700,30,498,0.9763428061300402
119,100,6,6778,2720,30,498,0.9765417527294187
120,100,6,6829,2748,30,498,0.9767169424513106
121,100,6,6886,2772,30,498,0.9769096717978507
122,100,6,6938,2794,30,498,0.9770827327760161
123,100,6,7003,2812,30,498,0.9772954448093674
124,100,7,7072,2830,30,498,0.9775169683257918
125,100,8,7129,2846,30,498,0.9776967316594193
126,100,6,7173,2862,30,498,0.9778335424508574
127,100,6,7235,2884,30,498,0.9780234968901175
128,100,6,7289,2896,30,498,0.9781863081355467
129,100,6,7334,2918,30,498,0.9783201527133897
130,100,6,7394,2946,30,498,0.9784960779010008
131,100,6,7458,2954,30,498,0.9786806114239742
132,100,9,7539,2972,30,498,0.9789096697174692
133,100,8,7616,2994,30,498,0.9791228991596639
134,100,6,7664,3010,30,498,0.9792536534446764
135,100,6,7716,3018,30,498,0.9793934681181959
136,100,6,7773,3024,30,498,0.9795445773832497
137,100,7,7828,3042,30,498,0.9796882984159427
138,100,6,7894,3054,30,498,0.9798581200912085
139,100,6,7962,3076,30,498,0.9800301431801055
140,100,7,8021,3098,30,498,0.9801770352823838
141,100,6,8072,3112,30,498,0.9803022794846382
142,100,10,8137,3142,30,498,0.9804596288558437
143,100,6,8178,3156,30,498,0.9805575935436537
144,100,6,8230,3176,30,498,0.9806804374240583
145,100,9,8300,3186,30,498,0.9808433734939759
146,100,6,8367,3200,30,498,0.9809967730369308
147,100,6,8429,3220,30,498,0.9811365523786926
148,100,6,8483,3236,30,498,0.9812566309088766
149,100,6,8550,3260,30,498,0.9814035087719298
150,100,6,8613,3282,30,498,0.9815395332636712
151,100,6,8645,3296,30,498,0.9816078658183921
152,100,11,8705,3326,30,498,0.9817346352670879
153,100,6,8770,3346,30,498,0.9818700114025085
154,100,7,8821,3352,30,498,0.9819748327853984
155,100,6,8883,3368,30,498,0.9821006416751098
156,100,6,8933,3392,30,498,0.982200828389119
157,100,6,9002,3408,30,498,0.9823372583870251
158,100,6,9062,3420,30,498,0.9824542043698963
159,100,6,9123,3430,30,498,0.9825715225254851
160,100,6,9192,3452,30,498,0.9827023498694517
161,100,7,9269,3460,30,498,0.9828460459596504
162,100,6,9314,3480,30,498,0.9829289242001288
163,100,6,9377,3502,30,498,0.9830436173616295
164,100,6,9442,3520,30,498,0.9831603473840288
165,100,6,9493,3538,30,498,0.983250816391025
166,100,6,9547,3548,30,498,0.9833455535770399
167,100,6,9598,3570,30,498,0.9834340487601584
168,100,6,9662,3590,30,498,0.9835437797557441
169,100,7,9736,3608,30,498,0.9836688578471652
170,100,12,9815,3626,30,498,0.9838003056546103
171,100,6,9862,3646,30,498,0.9838775096329345
172,100,6,9917,3664,30,498,0.9839669254814964
173,100,6,9978,3674,30,498,0.9840649428743236
174,100,7,10035,3690,30,498,0.9841554559043348
175,100,6,10084,3702,30,498,0.9842324474414915
176,100,6,10131,3712,30,498,0.9843055966834469
177,100,6,10189,3736,30,498,0.9843949357149867
178,100,8,10253,3752,30,498,0.9844923437042816
179,100,6,10324,3774,30,498,0.9845989926385122
180,100,6,10385,3800,30,498,0.984689455946076
181,100,6,10462,3816,30,498,0.9848021410820111
182,100,6,10528,3828,30,498,0.9848974164133738
183,100,6,10582,3856,30,498,0.9849744849744849
184,100,8,10650,3876,30,498,0.9850704225352113
185,100,6,10716,3898,30,498,0.9851623740201568
186,100,6,10775,3916,30,498,0.9852436194895592
187,100,8,10845,3938,30,498,0.9853388658367912
188,100,6,10902,3956,30,498,0.9854155200880572
189,100,6,10962,3984,30,498,0.9854953475643131
190,100,7,11021,4006,30,498,0.9855729970057163
191,100,6,11072,4024,30,498,0.9856394508670521
192,100,6,11119,4044,30,498,0.9857001528914471
193,100,7,11176,4078,30,498,0.985773085182534
194,100,6,11226,4090,30,498,0.9858364510956708
195,100,7,11296,4108,30,498,0.9859242209631728
196,100,6,11371,4124,30,498,0.9860170609445079
197,100,7,11433,4146,30,498,0.9860928890055104
198,100,7,11483,4168,30,498,0.9861534442218932
199,100,7,11547,4196,30,498,0.9862301896596518
200,100,6,11626,4208,30,498,0.9863237570961638
201,100,6,11686,4224,30,498,0.9863939756974157
202,100,6,11744,4240,30,498,0.9864611716621253
203,100,8,11805,4270,30,498,0.9865311308767472
204,100,6,11855,4292,30,498,0.9865879375790806
205,100,7,11929,4316,30,498,0.9866711375639199
206,100,6,11995,4342,30,498,0.9867444768653606
207,100,6,12058,4356,30,498,0.9868137336208327
208,100,8,12134,4376,30,498,0.9868963243777814
209,100,6,12196,4384,30,498,0.9869629386684159
210,100,7,12265,4398,30,498,0.9870362821035467
211,100,6,12327,4422,30,498,0.9871014845461182
212,100,6,12393,4442,30,498,0.9871701767126604
213,100,6,12447,4454,30,498,0.9872258375512172
214,100,6,12500,4472,30,498,0.98728
215,100,6,12560,4478,30,498,0.9873407643312102
216,100,6,12620,4492,30,498,0.9874009508716324
217,100,6,12672,4512,30,498,0.9874526515151515
218,100,6,12730,4522,30,498,0.9875098193244305
219,100,6,12780,4538,30,498,0.9875586854460094
220,100,7,12853,4558,30,498,0.9876293472341088
221,100,6,12904,4570,30,498,0.9876782393056417
222,100,6,12959,4586,30,498,0.9877305347634848
223,100,6,13019,4616,30,498,0.9877870804209232
224,100,6,13079,4638,30,498,0.9878431072711981
225,100,7,13130,4654,30,498,0.9878903274942878
226,100,6,13188,4674,30,498,0.987943585077343
227,100,6,13256,4694,30,498,0.9880054315027158
228,100,6,13310,4708,30,498,0.988054094665665
229,100,7,13371,4720,30,498,0.9881085932241418
230,100,6,13435,4732,30,498,0.9881652400446594
231,100,6,13487,4762,30,498,0.9882108697264032
232,100,6,13541,4782,30,498,0.9882578834650321
233,100,8,13617,4796,30,498,0.9883234192553426
234,100,6,13663,4818,30,498,0.9883627314645392
235,100,6,13723,4828,30,498,0.9884136121839248
236,100,6,13776,4846,30,498,0.9884581881533101
237,100,9,13849,4864,30,498,0.9885190266445231
238,100,6,13904,4880,30,498,0.9885644418872267
239,100,7,13975,4908,30,498,0.9886225402504473
240,100,9,14045,4918,30,498,0.9886792452830189
241,100,6,14116,4936,30,498,0.9887361858883537
242,100,6,14172,4964,30,498,0.9887806943268417
243,100,6,14216,4976,30,498,0.9888154192459201
244,100,6,14259,4996,30,498,0.9888491479065853
245,100,7,14317,5018,30,498,0.988894321436055
246,100,6,14377,5032,30,498,0.9889406691242958
247,100,6,14430,5042,30,498,0.988981288981289
248,100,6,14493,5068,30,498,0.9890291865038294
249,100,7,14563,5090,30,498,0.9890819199340796
250,100,9,14641,5114,30,498,0.9891400860596954
251,100,6,14706,5128,30,498,0.989188086495308
252,100,6,14763,5154,30,498,0.9892298313350945
253,100,7,14825,5166,30,498,0.989274873524452
254,100,8,14885,5202,30,498,0.9893181054753107
255,100,6,14928,5220,30,498,0.9893488745980707
256,100,6,14969,5234,30,498,0.989378047965796
257,100,6,15025,5256,30,498,0.9894176372712147
258,100,6,15088,5266,30,498,0.9894618239660657
259,100,6,15147,5284,30,498,0.989502871855813
260,100,7,15211,5300,30,498,0.9895470383275261
261,100,6,15260,5326,30,498,0.9895806028833551
262,100,6,15314,5348,30,498,0.9896173436071568
263,100,6,15371,5366,30,498,0.9896558454231995
264,100,6,15439,5380,30,498,0.9897014055314464
265,100,6,15494,5402,30,498,0.9897379630824835
266,100,6,15556,5424,30,498,0.9897788634610439
267,100,7,15630,5436,30,498,0.989827255278311
268,100,6,15681,5454,30,498,0.9898603405395064
269,100,9,15741,5480,30,498,0.98989898989899
270,100,6,15783,5488,30,498,0.9899258696065387
271,100,6,15850,5498,30,498,0.9899684542586751
272,100,6,15917,5526,30,498,0.9900106804045988
273,100,6,15971,5538,30,498,0.9900444555757311
274,100,6,16033,5552,30,498,0.9900829539075656
275,100,7,16098,5572,30,498,0.990122996645546
276,100,6,16155,5594,30,498,0.9901578458681523
277,100,7,16223,5612,30,498,0.9901991000431486
278,100,7,16290,5632,30,498,0.9902394106813996
279,100,6,16351,5652,30,498,0.9902758241086173
280,100,6,16408,5666,30,498,0.9903096050706972
281,100,6,16469,5672,30,498,0.9903454976015544
282,100,6,16537,5698,30,498,0.9903851968313478
283,100,6,16576,5716,30,498,0.9904078185328186
284,100,6,16623,5736,30,498,0.990434939541599
285,100,6,16689,5752,30,498,0.9904727664928995
286,100,6,16737,5776,30,498,0.990500089621796
287,100,6,16799,5810,30,498,0.9905351509018394
288,100,7,16861,5836,30,498,0.9905699543324833
289,100,6,16907,5850,30,498,0.9905956112852664
290,100,8,16970,5878,30,498,0.9906305244549205
291,100,6,17026,5890,30,498,0.9906613414777399
292,100,6,17088,5908,30,498,0.9906952247191011
293,100,6,17145,5922,30,498,0.9907261592300962
294,100,6,17214,5938,30,498,0.9907633321714884
295,100,6,17272,5968,30,498,0.9907943492357573
296,100,10,17352,5986,30,498,0.9908367911479945
297,100,8,17411,6012,30,498,0.9908678421687439
298,100,6,17470,6030,30,498,0.9908986834573554
299,100,6,17541,6054,30,498,0.9909355224901659
300,100,6,17593,6074,30,498,0.9909623145569261
301,100,6,17642,6092,30,498,0.9909874163926993
302,100,6,17696,6106,30,498,0.9910149186256781
303,100,10,17766,6126,30,498,0.9910503208375548
304,100,6,17826,6146,30,498,0.9910804442948502
305,100,6,17876,6162,30,498,0.9911053927053032
306,100,6,17935,6178,30,498,0.991134652913298
307,100,7,18002,6198,30,498,0.9911676480391067
308,100,6,18072,6226,30,498,0.9912018592297477
309,100,6,18137,6246,30,498,0.991233390307107
310,100,6,18196,6256,30,498,0.9912618157836888
311,100,6,18266,6272,30,498,0.9912953027482755
312,100,6,18332,6292,30,498,0.9913266419375955
313,100,7,18398,6324,30,498,0.9913577562778563
314,100,6,18463,6334,30,498,0.9913881817689433
315,100,7,18537,6360,30,498,0.9914225602848358
316,100,8,18601,6382,30,498,0.9914520724692221
317,100,6,18664,6400,30,498,0.9914809258465495
318,100,6,18705,6422,30,498,0.9914995990376905
319,100,6,18762,6450,30,498,0.9915254237288136
320,100,6,18834,6470,30,498,0.9915578209620899
321,100,6,18884,6496,30,498,0.9915801736920145
322,100,7,18935,6506,30,498,0.9916028518616319
323,100,6,18991,6524,30,498,0.9916276130798799
324,100,6,19046,6540,30,498,0.9916517904021842
325,100,6,19098,6552,30,498,0.9916745208922401
326,100,7,19145,6568,30,498,0.9916949595194567
327,100,6,19198,6582,30,498,0.9917178872799249
328,100,6,19255,6596,30,498,0.9917424045702415
329,100,6,19320,6614,30,498,0.9917701863354037
330,100,6,19391,6630,30,498,0.99180031973596
331,100,6,19453,6652,30,498,0.9918264535033157
332,100,6,19510,6662,30,498,0.9918503331624807
333,100,6,19575,6680,30,498,0.9918773946360153
334,100,6,19639,6702,30,498,0.9919038647588981
335,100,7,19678,6714,30,498,0.9919199105600163
336,100,6,19740,6736,30,498,0.9919452887537994
337,100,6,19799,6764,30,498,0.9919692913783524
338,100,6,19871,6784,30,498,0.9919983896130039
339,100,6,19937,6804,30,498,0.9920248783668556
340,100,6,19987,6828,30,498,0.9920448291389403
341,100,6,20035,6850,30,498,0.9920638881956576
342,100,6,20079,6862,30,498,0.9920812789481548
343,100,6,20132,6880,30,498,0.9921021259686071
344,100,7,20191,6914,30,498,0.9921252042989451
345,99,5,20230,6937,30,498,0.9921403855659912
346,99,6,20294,6955,30,498,0.9921651719720115
347,99,6,20348,6987,30,498,0.992185964222528
348,99,6,20405,7003,30,498,0.9922077922077922
349,99,6,20469,7031,30,498,0.9922321559431335
350,99,6,20532,7047,30,498,0.9922559906487435
351,99,8,20601,7061,30,498,0.9922819280617445
352,99,6,20664,7071,30,498,0.9923054587688734
353,99,7,20737,7099,30,498,0.9923325456912765
354,99,6,20806,7113,30,498,0.9923579736614438
355,99,6,20856,7127,30,498,0.9923762945914845
356,99,6,20902,7155,30,498,0.99239307243326
357,99,6,20950,7161,30,498,0.9924105011933174
358,99,6,21011,7181,30,498,0.9924325353386322
359,99,6,21052,7199,30,498,0.9924472734182025
360,99,6,21114,7211,30,498,0.9924694515487354
361,99,6,21181,7223,30,498,0.9924932722723195
362,99,6,21242,7245,30,498,0.9925148291121363
363,99,9,21300,7275,30,498,0.9925352112676057
364,99,6,21361,7309,30,498,0.9925565282524227
365,99,7,21421,7333,30,498,0.9925773773399935
366,99,6,21482,7359,30,498,0.9925984545200633
367,99,6,21540,7371,30,498,0.9926183844011142
368,99,6,21595,7387,30,498,0.9926371845334568
369,99,6,21655,7403,30,498,0.9926575848533826
370,99,6,21710,7415,30,498,0.9926761860893597
371,99,8,21789,7427,30,498,0.9927027399146359
372,99,6,21852,7443,30,498,0.992723778143877
373,99,6,21903,7459,30,498,0.9927407204492535
374,99,9,21976,7469,30,498,0.9927648343647616
375,99,6,22033,7487,30,498,0.99278355194481
376,99,6,22102,7499,30,498,0.9928060808976563
377,99,7,22164,7515,30,498,0.9928262046561992
378,99,6,22230,7531,30,498,0.9928475033738192
379,99,6,22291,7545,30,498,0.9928670763985465
380,99,7,22364,7569,30,498,0.9928903595063495
381,99,6,22424,7593,30,498,0.9929093828041384
382,99,6,22477,7615,30,498,0.9929261022378432
383,99,6,22519,7641,30,498,0.9929392957058484
384,99,6,22582,7667,30,498,0.992958993888938
385,99,9,22642,7691,30,498,0.9929776521508701
386,99,6,22703,7713,30,498,0.9929965202836629
387,99,7,22773,7743,30,498,0.9930180476880517
388,99,6,22833,7757,30,498,0.9930363946918933
389,99,9,22902,7779,30,498,0.9930573749017553
390,99,6,22964,7795,30,498,0.9930761191430064
391,99,6,23024,7813,30,498,0.9930941626129256
392,99,6,23086,7835,30,498,0.9931127090011262
393,99,6,23137,7853,30,498,0.9931278903920128
394,99,6,23204,7875,30,498,0.993147733149457
395,99,7,23262,7895,30,498,0.9931648181583699
396,99,6,23325,7903,30,498,0.9931832797427653
397,99,6,23385,7925,30,498,0.9932007697241821
398,99,6,23456,7937,30,498,0.9932213506139154
399,99,6,23506,7957,30,498,0.9932357695907428
400,99,6,23560,7979,30,498,0.9932512733446519
401,99,6,23606,7991,30,498,0.993264424298907
402,99,6,23669,8003,30,498,0.9932823524441252
403,99,11,23733,8013,30,498,0.9933004677031981
404,99,6,23794,8039,30,498,0.9933176431033034
405,99,6,23856,8049,30,498,0.9933350100603622
406,99,6,23907,8069,30,498,0.9933492282595056
407,99,6,23978,8085,30,498,0.9933689215113854
408,99,6,24034,8111,30,498,0.9933843721394691
409,99,8,24090,8125,30,498,0.9933997509339975
410,99,6,24132,8133,30,498,0.9934112381899552
411,99,6,24198,8149,30,498,0.9934292090255393
412,99,6,24265,8157,30,498,0.9934473521533073
413,99,6,24333,8165,30,498,0.9934656639132043
414,99,6,24386,8179,30,498,0.9934798654965964
415,98,5,24439,8190,30,498,0.9934940054830395
416,98,7,24502,8198,30,498,0.9935107338176475
417,98,6,24565,8220,30,498,0.9935273763484632
418,98,6,24625,8240,30,498,0.9935431472081219
419,98,6,24680,8256,30,498,0.9935575364667747
420,98,6,24734,8270,30,498,0.993571601843616
421,98,6,24793,8278,30,498,0.9935868995280926
422,98,6,24861,8290,30,498,0.9936044406902377
423,98,8,24930,8314,30,498,0.9936221419975932
424,98,9,25004,8340,30,498,0.99364101743721
425,98,6,25062,8366,30,498,0.9936557337802251
426,98,6,25123,8386,30,498,0.9936711380010349
427,98,6,25187,8396,30,498,0.9936872195974114
428,98,9,25259,8416,30,498,0.9937052139831347
429,98,6,25322,8432,30,498,0.9937208751283468
430,98,6,25372,8450,30,498,0.993733249251143
431,98,9,25438,8476,30,498,0.9937495086091674
432,98,6,25509,8492,30,498,0.9937669057979537
433,98,6,25575,8510,30,498,0.993782991202346
434,98,6,25624,8526,30,498,0.9937948798001873
435,98,6,25671,8538,30,498,0.9938062405048498
436,98,9,25722,8552,30,498,0.9938185211103335
437,98,7,25789,8576,30,498,0.9938345806351545
438,98,6,25858,8596,30,498,0.9938510325624564
439,98,6,25926,8616,30,498,0.9938671603795418
440,98,6,25979,8636,30,498,0.9938796720428038
441,98,6,26033,8642,30,498,0.993892367379864
442,98,6,26103,8658,30,498,0.9939087461211356
443,98,6,26159,8672,30,498,0.9939217860009939
444,98,6,26218,8680,30,498,0.9939354641849111
445,98,7,26280,8698,30,498,0.9939497716894977
446,98,7,26330,8718,30,498,0.9939612609191036
447,98,6,26396,8732,30,498,0.9939763600545537
448,98,6,26443,8752,30,498,0.9939870665204402
449,98,6,26493,8780,30,498,0.9939984146755747
450,98,6,26549,8806,30,498,0.9940110738634224
451,98,6,26606,8818,30,498,0.9940239043824701
452,98,10,26669,8842,30,498,0.9940380216731036
453,98,6,26727,8854,30,498,0.9940509597036704
454,98,6,26785,8870,30,498,0.9940638417024454
455,98,6,26856,8892,30,498,0.9940795352993744
456,98,6,26906,8914,30,498,0.9940905374265963
457,98,6,26975,8932,30,498,0.9941056533827618
458,98,7,27036,8958,30,498,0.9941189525077674
459,98,8,27107,8980,30,498,0.9941343564392962
460,98,6,27166,8994,30,498,0.9941470956342487
461,98,8,27231,9026,30,498,0.9941610664316404
462,98,6,27291,9044,30,498,0.9941739034846653
463,98,6,27346,9068,30,498,0.9941856212974475
464,98,8,27416,9094,30,498,0.9942004668806537
465,98,6,27477,9116,30,498,0.9942133420679113
466,98,6,27546,9140,30,498,0.9942278370725333
467,98,6,27608,9150,30,498,0.9942407997681831
468,98,6,27672,9172,30,498,0.994254119687771
469,98,6,27734,9186,30,498,0.9942669647364246
470,98,6,27790,9202,30,498,0.994278517452321
471,98,6,27850,9216,30,498,0.9942908438061041
472,98,6,27893,9240,30,498,0.9942996450722403
473,98,8,27964,9264,30,498,0.9943141181519096
474,98,6,28012,9288,30,498,0.9943238612023418
475,98,6,28075,9298,30,498,0.9943365983971505
476,98,6,28137,9312,30,498,0.9943490777268366
477,98,6,28191,9326,30,498,0.9943599020964138
478,98,6,28245,9338,30,498,0.9943706850770048
479,98,9,28313,9362,30,498,0.9943842051354501
480,98,6,28369,9378,30,498,0.9943952906341429
481,98,6,28422,9394,30,498,0.9944057420308212
482,98,6,28484,9414,30,498,0.9944179188316248
483,98,6,28553,9436,30,498,0.9944314082583267
484,98,6,28613,9452,30,498,0.9944430853108727
485,98,6,28674,9470,30,498,0.9944549068842854
486,98,6,28729,9486,30,498,0.9944655226426259
487,98,6,28780,9502,30,498,0.9944753300903405
488,98,6,28845,9524,30,498,0.9944877795111804
489,98,6,28904,9546,30,498,0.994499031275948
490,98,6,28955,9560,30,498,0.9945087204282508
491,98,6,29012,9572,30,498,0.9945195091686199
492,98,6,29075,9588,30,498,0.9945313843508169
493,98,7,29136,9612,30,498,0.9945428336079077
494,98,6,29193,9628,30,498,0.9945534888500668
495,98,9,29259,9644,30,498,0.9945657746334461
496,98,6,29330,9670,30,498,0.9945789294237981
497,98,6,29385,9682,30,498,0.9945890760592139
498,98,6,29453,9714,30,498,0.9946015686008216
499,98,6,29506,9730,30,498,0.994611265505321
500,98,6,29573,9740,30,498,0.9946234741149022
501,98,6,29642,9754,30,498,0.9946359894743945
502,98,6,29677,9766,30,498,0.9946423155979378
503,98,9,29741,9788,30,498,0.9946538448606301
504,98,6,29811,9804,30,498,0.9946663983093489
505,98,6,29871,9818,30,498,0.9946771115797931
506,98,7,29935,9840,30,498,0.9946884917320862
507,98,6,29987,9850,30,498,0.9946977023376796
508,98,6,30029,9860,30,498,0.9947051183855606
509,98,6,30089,9880,30,498,0.994715676825418
510,98,8,30162,9894,30,498,0.9947284662820768
511,98,6,30236,9908,30,498,0.9947413679058077
512,98,6,30292,9928,30,498,0.9947510893965403
513,98,6,30336,9948,30,498,0.9947587025316456
514,98,6,30357,9952,30,498,0.9947623282933096
515,98,6,30397,9960,30,498,0.9947692206467743
516,98,6,30444,9974,30,498,0.99477729601892
517,98,6,30508,10002,30,498,0.9947882522617019
518,98,6,30560,10024,30,498,0.9947971204188482
519,98,6,30612,10040,30,498,0.9948059584476676
520,98,7,30682,10060,30,498,0.9948178084870608
521,98,7,30758,10076,30,498,0.9948306131738084
522,98,6,30823,10098,30,498,0.9948415144534926
523,98,6,30877,10110,30,498,0.9948505359976682
524,98,7,30947,10124,30,498,0.9948621837334798
525,98,6,31017,10136,30,498,0.9948737788954445
526,98,8,31086,10158,30,498,0.9948851573055395
527,98,7,31165,10178,30,498,0.9948981228942724
528,98,6,31220,10194,30,498,0.9949071108263934
529,98,6,31293,10216,30,498,0.9949189914677404
530,98,6,31349,10226,30,498,0.9949280678809531
531,98,6,31418,10244,30,498,0.9949392068241135
532,98,6,31468,10262,30,498,0.9949472479979662
533,98,6,31525,10290,30,498,0.9949563838223632
534,98,6,31594,10306,30,498,0.9949673988732037
535,98,6,31649,10314,30,498,0.9949761445859269
536,98,9,31711,10336,30,498,0.9949859670146006
537,98,6,31772,10350,30,498,0.9949955936044316
538,98,6,31838,10368,30,498,0.9950059677115397
539,98,6,31890,10384,30,498,0.9950141110065851
540,98,6,31949,10410,30,498,0.9950233184137218
541,98,6,32006,10416,30,498,0.9950321814659752
542,98,7,32069,10446,30,498,0.9950419408151174
543,98,6,32141,10462,30,498,0.9950530475094117
544,98,6,32211,10478,30,498,0.9950637980814008
545,98,6,32276,10502,30,498,0.9950737390011154
546,98,6,32328,10522,30,498,0.9950816629547142
547,98,6,32391,10542,30,498,0.9950912290451052
548,98,6,32420,10546,30,498,0.9950956199876619
549,98,6,32485,10560,30,498,0.995105433276897
550,98,6,32545,10586,30,498,0.9951144569058227
551,98,6,32612,10602,30,498,0.9951244940512695
552,97,5,32667,10611,30,498,0.9951327027275232
553,97,6,32736,10633,30,498,0.9951429618768328
554,97,6,32802,10655,30,498,0.9951527345893543
555,97,6,32875,10673,30,498,0.9951634980988593
556,97,6,32928,10691,30,498,0.9951712827988338
557,97,6,32972,10707,30,498,0.9951777265558656
558,97,6,33034,10727,30,498,0.995186777259793
559,97,6,33107,10755,30,498,0.9951973902800012
560,97,6,33168,10765,30,498,0.9952062228654125
