round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
90,100,8,4655,3178,89,1886,0.8317937701396348
91,100,9,4729,3194,91,1886,0.8318883484880525
92,100,8,4788,3223,91,1895,0.8339598997493735
93,100,13,4860,3244,94,1904,0.8310699588477366
94,100,8,4898,3321,94,1963,0.8323805634953042
95,100,7,4942,3358,94,1984,0.8338729259409146
96,100,8,4979,3403,94,2017,0.8351074512954408
97,100,10,5058,3414,97,2020,0.8343218663503361
98,100,7,5129,3447,97,2041,0.8366153246246831
99,100,10,5206,3457,99,2041,0.8344218209757972
100,100,8,5248,3508,101,2066,0.8328887195121951
101,100,11,5301,3551,103,2089,0.8321071495944161
102,100,9,5375,3581,104,2101,0.8333023255813954
103,100,12,5440,3614,106,2116,0.834375
104,100,11,5496,3637,108,2133,0.8347889374090247
105,100,15,5552,3667,109,2147,0.8355547550432276
106,100,8,5600,3725,111,2177,0.8355357142857143
107,100,9,5645,3771,112,2199,0.8361381753764393
108,100,9,5681,3832,112,2248,0.837176553423693
109,100,7,5703,3877,114,2279,0.8348237769594951
110,100,7,5747,3935,115,2331,0.8350443709761615
111,100,7,5809,3941,117,2331,0.833362024444827
112,100,11,5868,3964,119,2340,0.8343558282208589
113,100,9,5933,3978,122,2340,0.8339794370470252
114,100,7,6002,4003,123,2345,0.8327224258580473
115,100,8,6057,4025,125,2345,0.8301139177810798
116,100,9,6093,4069,126,2383,0.8299688166748728
117,100,12,6169,4084,128,2384,0.830604636083644
118,100,7,6243,4098,131,2384,0.8265257087938491
119,100,10,6297,4132,133,2400,0.8246784182944259
120,100,9,6351,4159,133,2413,0.8261691072272083
121,100,9,6407,4192,134,2418,0.8270641485874825
122,100,8,6448,4235,134,2449,0.8281637717121588
123,100,13,6503,4264,135,2462,0.8285406735352914
124,100,8,6567,4325,136,2503,0.8288411755748439
125,100,10,6607,4367,138,2531,0.8286665657635841
126,100,13,6656,4406,139,2550,0.8294771634615384
127,100,10,6732,4426,141,2552,0.8291740938799762
128,100,12,6798,4467,142,2571,0.8295086790232421
129,100,8,6849,4507,143,2591,0.8299021755000731
130,100,9,6903,4543,145,2613,0.8292046936114733
131,100,7,6954,4576,145,2632,0.8304572907679033
132,100,8,6985,4633,145,2671,0.831209735146743
133,100,10,7042,4682,145,2700,0.8325759727350185
134,100,7,7091,4706,146,2710,0.8331688055281342
135,100,9,7137,4749,147,2739,0.8336836205688665
136,100,10,7163,4818,147,2786,0.8342873097864023
137,100,9,7219,4849,147,2807,0.8355727940157917
138,100,12,7287,4868,149,2814,0.8350487168930973
139,100,10,7341,4897,150,2829,0.8351723198474322
140,100,7,7395,4940,151,2850,0.8346179851250846
141,100,11,7426,4988,153,2884,0.8334231079989227
142,100,11,7480,5046,155,2918,0.831951871657754
143,100,7,7535,5078,156,2930,0.8322495023224951
144,100,10,7605,5140,157,2978,0.832215647600263
145,100,8,7676,5164,157,2978,0.8337675872850443
146,100,8,7733,5206,159,3002,0.8324065692486745
147,100,7,7789,5250,160,3034,0.8324560277314161
148,100,8,7841,5283,161,3051,0.8333120775411299
149,100,7,7882,5315,162,3069,0.8334179142349657
150,100,14,7942,5345,162,3085,0.8346764039284815
151,100,8,7980,5401,163,3133,0.8342105263157895
152,100,8,8022,5440,163,3164,0.8350785340314136
153,100,7,8075,5452,165,3164,0.8352941176470589
154,100,7,8107,5487,165,3183,0.8359442457135808
155,100,11,8171,5521,166,3203,0.8366173051034145
156,100,9,8213,5574,168,3238,0.8359917204431998
157,100,11,8262,5617,169,3265,0.8368433793270394
158,100,11,8288,5663,170,3297,0.8359073359073359
159,100,8,8333,5704,170,3326,0.8367934717388695
160,100,11,8395,5728,172,3338,0.8371649791542585
161,100,11,8455,5769,173,3361,0.8380839739798935
162,100,7,8505,5786,174,3364,0.8377425044091711
163,100,7,8553,5855,174,3425,0.8386531041739741
164,100,8,8615,5873,175,3425,0.8386535113174696
165,100,7,8652,5883,175,3433,0.8393435043920481
166,100,7,8701,5907,177,3455,0.8379496609585105
167,100,11,8768,5919,180,3459,0.837933394160584
168,100,13,8815,5966,181,3476,0.8387975042541123
169,100,9,8839,6029,182,3527,0.8386695327525738
170,100,6,8877,6068,183,3548,0.839134842852315
171,100,11,8911,6121,183,3583,0.8397486252945797
172,100,12,8968,6155,184,3601,0.8395405887600357
173,100,9,9015,6189,185,3625,0.8403771491957848
174,100,7,9083,6219,186,3637,0.8392601563360124
175,100,12,9148,6290,187,3698,0.840292960209882
176,100,7,9184,6314,189,3712,0.8396123693379791
177,100,14,9242,6348,191,3734,0.8394286950876434
178,100,7,9308,6369,192,3741,0.8403523850451224
179,100,6,9370,6381,193,3741,0.8407684098185699
180,100,8,9404,6436,193,3776,0.8413441088898341
181,100,7,9421,6502,193,3832,0.8416304001698334
182,100,7,9457,6538,193,3858,0.8422332663635402
183,100,12,9518,6576,194,3872,0.842508930447573
184,100,9,9592,6594,196,3872,0.8421601334445371
185,100,9,9652,6623,198,3889,0.8414836303356817
186,100,8,9698,6646,199,3904,0.8412043720354713
187,100,8,9731,6680,200,3928,0.8416401192066592
188,100,9,9808,6698,202,3928,0.8418637846655791
189,100,10,9849,6758,203,3970,0.8417098182556605
190,100,7,9874,6820,203,4006,0.8421105934778206
191,100,9,9930,6871,203,4037,0.8430010070493454
192,100,7,9961,6926,203,4070,0.8434896094769602
193,100,7,10026,6955,204,4089,0.84360662278077
194,100,7,10070,7008,205,4124,0.8432969215491559
195,100,10,10129,7034,205,4138,0.8442096949353342
196,100,11,10167,7093,207,4175,0.844103472017311
197,100,10,10223,7119,209,4193,0.8437836251589553
198,100,8,10270,7140,210,4204,0.8443037974683544
199,100,12,10335,7156,210,4214,0.8452830188679246
200,100,10,10408,7189,211,4227,0.8460799385088393
201,100,13,10461,7237,212,4263,0.8465729853742472
202,100,7,10481,7301,212,4321,0.8468657570842477
203,100,11,10514,7325,213,4339,0.8472512840022827
204,100,6,10543,7381,214,4381,0.8473868917765341
205,100,9,10594,7422,215,4404,0.8474608268831414
206,100,8,10640,7453,215,4413,0.8481203007518797
207,100,6,10703,7477,216,4419,0.8482668410725964
208,100,7,10760,7498,217,4432,0.8484200743494423
209,100,7,10807,7510,217,4434,0.8490793004534098
210,100,12,10875,7540,219,4450,0.8491954022988506
211,100,8,10945,7560,220,4454,0.8495203289173139
212,100,10,11009,7601,222,4467,0.848760105368335
213,100,13,11063,7650,223,4498,0.8492271535749797
214,100,11,11118,7672,227,4510,0.8472746896923907
215,100,10,11166,7744,227,4568,0.8479312197743148
216,100,7,11212,7791,227,4607,0.8485551195148056
217,100,9,11285,7817,228,4607,0.849357554275587
218,100,12,11329,7848,229,4630,0.8494130108570924
219,100,7,11392,7877,231,4635,0.8488412921348315
220,100,11,11439,7929,231,4663,0.8494623655913979
221,100,6,11482,7959,231,4681,0.8500261278522906
222,100,7,11511,8024,232,4736,0.8489271131960733
223,100,9,11570,8055,233,4745,0.8484874675885912
224,100,13,11620,8105,235,4773,0.8486230636833046
225,100,7,11654,8152,235,4808,0.8490646988158572
226,100,13,11708,8183,237,4833,0.84967543559959
227,100,7,11735,8223,238,4863,0.8491691521090754
228,100,8,11802,8242,239,4866,0.849517031011693
229,100,11,11862,8285,240,4891,0.8493508683190019
230,100,7,11914,8344,241,4932,0.8496726540204801
231,100,7,11953,8416,241,4988,0.8501631389609303
232,100,10,12027,8432,241,4998,0.8510850586181092
233,100,11,12091,8456,242,5008,0.851294351170292
234,100,8,12137,8532,242,5066,0.8518579550135948
235,100,6,12186,8566,243,5082,0.8517150828819957
236,100,8,12237,8612,245,5104,0.8502083844079431
237,100,8,12296,8666,245,5136,0.8509271307742355
238,100,11,12346,8719,246,5177,0.8509638749392516
239,100,7,12395,8784,247,5222,0.8502622025010085
240,100,8,12436,8820,247,5248,0.85075587005468
241,100,8,12473,8877,247,5289,0.8511985889521366
242,100,8,12540,8895,248,5295,0.8511961722488038
243,100,11,12598,8926,249,5310,0.8510874742022543
244,100,11,12641,8980,251,5342,0.8509611581362234
245,100,13,12687,9042,251,5388,0.8515015370063845
246,100,7,12756,9071,251,5399,0.852304797742239
247,100,8,12803,9108,252,5430,0.852222135437007
248,100,7,12868,9152,253,5460,0.8527354678271681
249,100,10,12913,9202,253,5488,0.8532486641369162
250,100,10,12982,9216,254,5488,0.8534894469265136
251,100,12,13041,9252,257,5506,0.8533087953377808
252,100,7,13076,9304,258,5544,0.8528602018966045
253,100,9,13148,9314,260,5544,0.8523729844843322
254,100,6,13186,9333,260,5559,0.8527984225693918
255,100,10,13246,9357,263,5575,0.8517288237958629
256,100,9,13306,9392,263,5586,0.8523974147001353
257,100,7,13373,9406,266,5586,0.8511927017124056
258,100,11,13421,9441,269,5603,0.8508307875717159
259,100,15,13475,9480,271,5616,0.8510575139146568
260,100,7,13538,9550,273,5668,0.8509381001625056
261,100,7,13603,9564,273,5678,0.8516503712416379
262,100,9,13666,9597,274,5695,0.8521147373042588
263,100,7,13721,9657,275,5745,0.8520515997376285
264,100,7,13765,9695,275,5769,0.8525245187068652
265,100,9,13825,9738,275,5788,0.8531645569620253
266,100,7,13886,9753,277,5791,0.8518651879590955
267,100,9,13954,9776,279,5802,0.8512254550666476
268,100,6,14016,9835,280,5835,0.8505279680365296
269,100,7,14076,9882,281,5868,0.8504546746234726
270,100,8,14138,9892,282,5868,0.8505446314896025
271,100,8,14196,9915,283,5883,0.8505917159763313
272,100,9,14228,9976,285,5924,0.8502951925780152
273,100,9,14278,10012,286,5948,0.8499089508334501
274,100,9,14322,10077,286,5993,0.8503700600474794
275,100,9,14390,10105,287,5995,0.8501042390548993
276,100,7,14431,10159,287,6023,0.8505301087935694
277,100,7,14486,10216,288,6064,0.8502692254590639
278,100,6,14546,10228,288,6064,0.8508868417434347
279,100,8,14602,10268,290,6092,0.850636899054924
280,100,15,14656,10305,292,6111,0.8503684497816594
281,100,7,14717,10335,292,6125,0.8509886525786505
282,100,7,14773,10365,294,6135,0.849319704866987
283,100,7,14822,10397,295,6151,0.8492106328430711
284,100,7,14876,10421,295,6165,0.8497579994622211
285,100,9,14937,10448,296,6178,0.8498359777733145
286,100,8,15004,10528,298,6236,0.8492402026126367
287,100,8,15075,10540,299,6236,0.8498175787728026
288,100,6,15143,10560,299,6236,0.8504919764907878
289,100,9,15203,10590,302,6252,0.8492402815233835
290,100,7,15261,10613,302,6259,0.8498132494594063
291,100,8,15331,10637,303,6259,0.8497814884873786
292,100,7,15385,10662,303,6272,0.8503087422814429
293,100,11,15466,10670,304,6272,0.8506401137980085
294,100,7,15508,10719,305,6311,0.8505932421975755
295,100,7,15566,10749,305,6327,0.851149942181678
296,100,15,15612,10783,307,6337,0.8514604150653343
297,100,7,15660,10812,308,6348,0.8513409961685824
298,100,9,15719,10845,309,6357,0.8515808893695528
299,100,7,15764,10870,310,6372,0.851560517635118
300,100,7,15826,10886,312,6372,0.8517629217742955
301,100,7,15857,10922,312,6394,0.8520527211956864
302,100,6,15901,10936,312,6396,0.8524621093013018
303,100,7,15944,10962,315,6412,0.8507275464124435
304,100,10,15996,10999,316,6431,0.8506501625406352
305,100,7,16049,11021,319,6445,0.8490871705402205
306,100,8,16096,11064,320,6480,0.849279324055666
307,100,9,16148,11125,320,6523,0.8497646767401535
308,100,11,16214,11151,322,6527,0.8499444924139632
309,100,7,16241,11223,323,6579,0.8500708084477557
310,100,9,16298,11245,325,6591,0.8499202356117315
311,100,7,16377,11253,328,6591,0.848323868840447
312,100,7,16441,11273,330,6591,0.8472720637430813
313,100,9,16493,11333,331,6639,0.847389801734069
314,100,9,16556,11347,333,6639,0.8471853104614642
315,100,7,16624,11363,333,6641,0.8478103946102021
316,100,7,16654,11393,334,6661,0.8476041791761739
317,100,7,16723,11455,335,6711,0.8475751958380673
318,100,7,16765,11497,335,6733,0.8479570533850284
319,100,8,16799,11559,335,6769,0.8482647776653373
320,100,7,16829,11615,336,6811,0.8474062629983956
321,100,10,16895,11632,336,6816,0.8480023675643682
322,100,10,16952,11695,337,6873,0.8484544596507787
323,100,7,17006,11736,337,6898,0.8489356697636128
324,100,7,17069,11766,338,6914,0.8489659616849259
325,100,7,17101,11815,339,6949,0.8487222969416993
326,100,7,17152,11846,340,6960,0.8485307835820896
327,100,13,17212,11872,343,6966,0.8481292121775506
328,100,11,17259,11905,344,6987,0.8484269077003302
329,100,8,17319,11913,345,6987,0.848952018014897
330,100,8,17385,11946,346,6998,0.8490652861662352
331,100,9,17436,11980,346,7010,0.8495067676072494
332,100,8,17460,12044,346,7044,0.8497136311569301
333,100,7,17520,12060,346,7044,0.8502283105022831
334,100,7,17570,12102,346,7062,0.8506545247581104
335,100,10,17627,12130,346,7074,0.8511374595790548
336,100,9,17669,12154,347,7086,0.8512083309751542
337,100,9,17723,12190,347,7104,0.8516616825593861
338,100,9,17783,12218,347,7118,0.8521621773604003
339,100,9,17838,12265,347,7149,0.8526180065029711
340,100,7,17864,12279,348,7155,0.8528325123152709
341,100,9,17925,12283,351,7155,0.852050209205021
342,100,7,17957,12325,351,7189,0.8523138608899037
343,100,7,18009,12371,351,7207,0.8527402965184074
344,100,7,18069,12381,353,7207,0.8519010459903702
345,100,7,18114,12417,356,7231,0.8513856685436679
346,100,6,18183,12429,358,7231,0.8507946983446076
347,100,9,18244,12467,358,7257,0.851293575970182
348,100,13,18309,12502,361,7268,0.8512207111256759
349,100,6,18356,12520,361,7280,0.851601656134234
350,100,6,18406,12526,362,7282,0.8514614799521895
351,100,9,18458,12595,364,7329,0.8513381731498537
352,100,7,18521,12611,364,7329,0.8518438529237082
353,100,6,18582,12645,364,7343,0.8523302120331504
354,100,6,18614,12698,364,7380,0.852584076501558
355,100,6,18668,12720,364,7392,0.8530104992500536
356,100,9,18715,12750,364,7412,0.853379641998397
357,100,10,18764,12802,365,7446,0.8534427627371562
358,100,8,18822,12840,365,7466,0.8538943789182871
359,100,9,18869,12861,366,7477,0.8540993163389686
360,100,7,18905,12913,366,7511,0.8543771489024068
361,100,6,18963,12927,366,7513,0.8548225491747087
362,100,6,19013,12964,366,7530,0.8552043338768212
363,100,6,19054,12998,367,7544,0.855253490080823
364,100,8,19097,13026,367,7556,0.8555794103785935
365,100,6,19152,13051,367,7567,0.8559941520467836
366,100,9,19212,13077,367,7583,0.8564438892358942
367,100,8,19275,13091,369,7583,0.8561348897535668
368,100,6,19336,13109,371,7591,0.85519238725693
369,100,6,19408,13127,372,7591,0.8550082440230833
370,100,10,19468,13149,372,7591,0.8554551058146702
371,100,7,19511,13200,373,7628,0.8553123878837579
372,100,11,19577,13223,374,7637,0.8556469326250191
373,100,8,19635,13260,374,7658,0.8560733384262796
374,100,6,19693,13280,375,7658,0.8562433351952471
375,100,8,19739,13304,376,7672,0.8559704139014135
376,100,8,19805,13332,377,7688,0.8562484221156274
377,100,8,19841,13415,378,7755,0.8561060430421854
378,100,6,19869,13433,378,7763,0.8563088227892697
379,100,6,19923,13449,378,7767,0.85669828841038
380,100,9,19988,13471,379,7767,0.856764058435061
381,100,6,20042,13500,381,7776,0.8552040714499551
382,100,11,20113,13575,381,7833,0.8557152090687615
383,100,11,20176,13609,383,7849,0.8554222839016653
384,100,6,20212,13641,383,7865,0.8556797941816743
385,100,9,20241,13672,383,7882,0.8558865668692258
386,100,6,20303,13680,384,7882,0.8550953061123971
387,100,6,20359,13708,384,7890,0.855493884768407
388,100,6,20406,13726,384,7890,0.855826717632069
389,100,9,20454,13752,386,7906,0.8552361396303901
390,100,6,20492,13793,386,7933,0.8555045871559633
391,100,7,20563,13855,388,7971,0.8547390944901035
392,100,10,20640,13887,389,7987,0.8544573643410853
393,100,6,20691,13909,390,7997,0.8541878111256102
394,100,6,20748,13915,391,7997,0.8541064198958935
395,100,9,20810,13933,393,7997,0.8535319557904854
396,100,7,20854,13983,393,8035,0.8538409897381797
397,100,9,20914,14006,393,8048,0.8542603041025151
398,100,8,20968,14035,394,8057,0.8540633346051125
399,100,7,21027,14070,395,8074,0.8540447995434441
400,100,9,21090,14126,395,8118,0.8544807965860598
401,100,6,21139,14154,395,8134,0.8548181087090212
402,100,6,21196,14174,396,8134,0.854878278920551
403,100,6,21233,14235,397,8181,0.8550369707530731
404,100,6,21273,14280,398,8212,0.8547454519813849
405,100,9,21333,14307,398,8219,0.8551539867810435
406,100,10,21403,14324,401,8222,0.8545531000327057
407,100,6,21468,14346,402,8232,0.8544345071734675
408,100,9,21525,14372,402,8244,0.8548199767711963
409,100,6,21573,14392,402,8254,0.8551430028276086
410,100,6,21635,14418,402,8258,0.8555581234111393
411,100,6,21682,14463,402,8287,0.8558712295913661
412,100,7,21720,14534,402,8342,0.8561233885819521
413,100,6,21772,14559,402,8349,0.8564670218629432
414,100,6,21826,14580,404,8358,0.8557683496747
415,100,9,21885,14597,404,8361,0.856157185286726
416,100,8,21928,14625,404,8379,0.856439255746078
417,100,6,21981,14641,405,8379,0.8564669487284473
418,100,8,22028,14672,405,8398,0.8567731977483203
419,100,6,22102,14682,406,8398,0.8568002895665551
420,100,8,22163,14708,408,8404,0.8564724992103957
421,100,7,22217,14739,410,8419,0.8558311203132736
422,100,6,22289,14745,410,8419,0.8562968280317645
423,100,6,22356,14759,411,8419,0.8564143853998927
424,100,9,22409,14823,412,8469,0.8565308581373555
425,100,6,22458,14837,413,8469,0.8563986107400481
426,100,6,22527,14849,413,8469,0.8568384605140498
427,100,6,22570,14883,415,8483,0.8566238369517059
428,100,6,22637,14899,415,8483,0.857048195432257
429,100,6,22689,14918,415,8490,0.8573758208823659
430,100,7,22726,14965,416,8523,0.8573880137287688
431,100,9,22796,14993,417,8535,0.8572117915423758
432,100,6,22839,15042,417,8562,0.8574806252462892
433,100,9,22902,15058,417,8568,0.8578726748755567
434,100,7,22967,15076,419,8568,0.8575347237340533
435,100,7,23011,15118,419,8592,0.8578071357177002
436,100,7,23067,15145,421,8599,0.8575020592187974
437,100,6,23102,15196,422,8634,0.8571985109514327
438,100,5,23146,15210,425,8634,0.856001036896224
439,100,5,23205,15231,425,8639,0.8563671622495151
440,100,6,23249,15283,425,8681,0.856638995225601
441,100,6,23314,15295,426,8681,0.8566526550570472
442,100,8,23373,15305,426,8681,0.8570145039147734
443,100,10,23411,15362,426,8718,0.8572465934816966
444,100,9,23461,15405,426,8741,0.8575508290354205
445,100,8,23528,15425,426,8747,0.8579564773886433
446,100,8,23574,15478,427,8780,0.8580639687791635
447,100,6,23620,15550,427,8834,0.8583403895004234
448,100,6,23670,15577,427,8841,0.8586396282213773
449,100,8,23713,15634,429,8884,0.8581790579007296
450,100,6,23754,15671,430,8903,0.857876568156942
451,100,6,23796,15690,430,8910,0.8581274163724996
452,100,7,23835,15723,431,8925,0.8580239144115797
453,100,6,23905,15735,431,8925,0.8584396569755282
454,100,11,23965,15756,432,8932,0.8586271646150636
455,100,11,24027,15788,434,8950,0.8583676697049153
456,100,5,24058,15816,434,8962,0.8585501704214814
457,100,8,24095,15861,434,8997,0.8587673791242997
458,100,6,24146,15880,434,9004,0.8590656837571441
459,100,6,24181,15899,434,9013,0.8592696745378603
460,100,6,24228,15909,435,9013,0.8594601287766221
461,100,6,24269,15949,435,9037,0.8596975565536281
462,100,6,24326,15963,435,9037,0.8600263092986927
463,100,6,24366,16000,435,9062,0.8602560945579907
464,100,6,24434,16012,435,9062,0.8606450028648605
465,100,6,24484,16092,435,9118,0.860929586668845
466,100,6,24551,16106,438,9118,0.8599242393385198
467,100,9,24632,16118,440,9118,0.859491718090289
468,100,6,24693,16130,441,9118,0.8589478799659822
469,100,6,24747,16192,441,9166,0.8592556673536186
470,100,8,24793,16249,441,9211,0.8595167990965191
471,100,7,24856,16264,441,9216,0.859872867718056
472,100,6,24909,16299,441,9239,0.86017102252198
473,100,8,24969,16340,441,9258,0.8605070287156074
474,100,6,24994,16401,441,9305,0.8606465551732416
475,100,6,25060,16415,441,9305,0.8610135674381485
476,100,6,25118,16442,441,9316,0.8613345011545506
477,100,7,25179,16452,441,9316,0.861670439652091
478,100,6,25222,16498,442,9340,0.861668384743478
479,100,5,25253,16502,442,9340,0.861838197441888
480,100,9,25302,16543,443,9365,0.8617105367164651
481,100,9,25352,16578,443,9384,0.8619832754812243
482,100,6,25398,16607,443,9401,0.8622332467123396
483,100,8,25472,16627,443,9401,0.8626334798994975
484,100,6,25517,16639,445,9401,0.8624054551867383
485,100,5,25556,16668,445,9412,0.8626154327750821
486,100,5,25611,16676,447,9412,0.8620905079848502
487,100,8,25685,16691,447,9421,0.8624878333657777
488,100,6,25720,16744,448,9456,0.862208398133748
489,100,6,25795,16754,448,9456,0.8626090327582865
490,100,8,25855,16766,448,9462,0.8629278669502998
491,100,7,25886,16799,449,9489,0.8626670787298153
492,100,6,25927,16827,449,9499,0.862884251938134
493,100,6,25977,16859,449,9513,0.8631481695345883
494,100,9,26025,16918,449,9564,0.8634005763688761
495,100,6,26092,16934,449,9564,0.8637513414073279
496,100,9,26158,16948,450,9566,0.8637892805260341
497,100,10,26227,16977,450,9573,0.8641476341175125
498,100,8,26294,17009,451,9587,0.8641515174564539
499,100,6,26356,17037,451,9593,0.8644710881772651
500,100,6,26419,17051,451,9593,0.8647942768462091
501,100,7,26485,17102,452,9636,0.8649424202378705
502,100,6,26533,17143,452,9663,0.8651867485772434
503,100,6,26595,17161,453,9663,0.8646738108667043
504,100,6,26650,17177,453,9663,0.864953095684803
505,100,6,26685,17204,453,9680,0.8651302229717069
506,100,6,26722,17220,454,9682,0.8650924332011077
507,100,7,26778,17238,454,9682,0.865374561206961
508,100,6,26818,17291,454,9727,0.865575359832948
509,100,8,26880,17309,455,9727,0.8656622023809524
510,100,9,26944,17333,455,9735,0.865981294536817
511,100,6,26999,17364,455,9758,0.8662543057150265
512,100,7,27049,17394,455,9768,0.8665015342526526
513,100,7,27127,17412,456,9768,0.866664209090574
514,100,6,27182,17440,457,9782,0.8668236332867338
515,100,8,27233,17480,459,9802,0.8665589542099659
516,100,6,27304,17490,459,9802,0.8669059478464693
517,100,8,27381,17500,459,9802,0.8672802308169899
518,100,6,27440,17518,460,9802,0.867237609329446
519,100,7,27500,17555,460,9807,0.8675272727272727
520,100,7,27541,17575,460,9819,0.8677244834973312
521,100,9,27594,17602,462,9830,0.8673624701021961
522,100,6,27629,17613,462,9833,0.8675304933222339
523,100,9,27674,17648,462,9858,0.867745898677459
524,100,6,27728,17662,463,9858,0.8677870744373918
525,100,10,27773,17708,463,9886,0.8680012962229503
526,100,6,27830,17740,463,9898,0.8682716492993173
527,100,7,27884,17758,464,9910,0.8684908908334529
528,100,6,27939,17781,464,9915,0.8687497762983643
529,100,6,27985,17822,464,9940,0.8689655172413793
530,100,8,28044,17851,464,9951,0.8692411924119241
531,100,7,28084,17873,464,9961,0.869427431989745
532,100,8,28159,17887,465,9961,0.869420078838027
533,100,9,28233,17910,465,9968,0.8697623348563738
534,100,6,28261,17968,465,10012,0.8698913697321397
535,100,6,28325,17986,467,10012,0.8695145631067961
536,100,5,28378,17992,467,10012,0.8697582634435126
537,100,9,28445,18014,469,10016,0.8693619265248725
538,100,6,28499,18063,469,10055,0.869609459981052
539,100,6,28536,18108,469,10092,0.8697785253714606
540,100,5,28584,18150,470,10118,0.8699622166246851
541,100,6,28614,18198,470,10156,0.8700985531557979
542,100,6,28654,18236,470,10176,0.8702798911146786
