round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
2887,24,1,64842,26843,520,10235,0.9304000493507295
2888,24,1,64845,26843,520,10235,0.9304032693345671
2889,24,1,64848,26843,520,10235,0.9304064890204786
2890,24,1,64850,26845,520,10235,0.930408635312259
2891,24,1,64853,26845,520,10235,0.9304118545017193
2892,24,1,64856,26845,520,10235,0.9304150733933637
2893,24,1,64858,26847,520,10235,0.930417219155694
2894,24,1,64861,26847,520,10235,0.9304204375510707
2895,24,1,64862,26851,520,10235,0.9304215102833708
2896,24,1,64864,26853,520,10235,0.930423655648742
2897,24,1,64866,26855,520,10235,0.9304258008818179
2898,24,1,64869,26855,520,10235,0.930429018483405
2899,24,1,64872,26855,520,10235,0.9304322357873968
2900,24,1,64875,26855,520,10235,0.9304354527938343
2901,24,1,64878,26855,520,10235,0.930438669502759
2902,24,1,64880,26857,520,10235,0.930440813810111
2903,24,1,64882,26859,520,10235,0.9304429579852656
2904,24,1,64885,26859,520,10235,0.9304461740001542
2905,24,1,64888,26859,520,10235,0.9304493897176673
2906,24,1,64888,26865,520,10235,0.9304493897176673
2907,24,1,64891,26865,520,10235,0.9304526051378466
2908,24,1,64893,26867,520,10235,0.9304547485861341
2909,24,1,64895,26869,520,10235,0.9304568919023037
2910,24,1,64897,26871,520,10235,0.9304590350863676
2911,24,1,64899,26873,520,10235,0.9304611781383381
2912,24,1,64902,26873,520,10235,0.930464392468645
2913,24,1,64903,26877,520,10235,0.9304654638460472
2914,24,1,64906,26877,520,10235,0.9304686777801744
2915,24,1,64909,26877,520,10235,0.9304718914172149
2916,24,1,64910,26881,520,10235,0.9304729625635495
2917,24,1,64911,26885,520,10235,0.9304740336768806
2918,24,1,64914,26885,520,10235,0.930477246818868
2919,24,1,64916,26887,520,10235,0.9304793887485365
2920,24,1,64918,26889,520,10235,0.9304815305462275
2921,24,1,64921,26889,520,10235,0.9304847429953328
2922,24,1,64923,26891,520,10235,0.9304868844631332
2923,24,1,64926,26891,520,10235,0.9304900964174598
2924,24,1,64928,26893,520,10235,0.9304922375554461
2925,24,1,64931,26893,520,10235,0.9304954490151084
2926,24,1,64934,26893,520,10235,0.930498660178027
2927,24,1,64937,26893,520,10235,0.9305018710442429
2928,24,1,64940,26893,520,10235,0.9305050816137973
2929,24,1,64943,26893,520,10235,0.9305082918867315
2930,24,1,64946,26893,520,10235,0.9305115018630863
2931,24,1,64949,26893,520,10235,0.9305147115429029
2932,24,1,64951,26895,520,10235,0.9305168511647242
2933,24,1,64953,26897,520,10235,0.9305189906547812
2934,24,1,64956,26897,520,10235,0.9305221996428351
2935,24,1,64959,26897,520,10235,0.9305254083344879
2936,24,1,64961,26899,520,10235,0.9305275472976093
2937,23,0,64961,26899,520,10235,0.9305275472976093
2938,23,1,64961,26899,521,10235,0.9305275472976093
2939,23,1,64961,26899,522,10235,0.9305275472976093
2940,23,1,64961,26899,522,10235,0.9305275472976093
2941,23,1,64961,26899,523,10235,0.9305275472976093
2942,23,1,64961,26899,523,10235,0.9305275472976093
2943,23,1,64961,26899,524,10235,0.9305275472976093
2944,23,1,64961,26899,524,10235,0.9305275472976093
2945,23,1,64961,26899,524,10235,0.9305275472976093
2946,23,1,64961,26899,524,10235,0.9305275472976093
2947,23,1,64961,26899,524,10235,0.9305275472976093
2948,23,1,64961,26899,525,10235,0.9305275472976093
2949,23,1,64961,26899,525,10235,0.9305275472976093
2950,23,1,64961,26899,526,10235,0.9305275472976093
2951,23,1,64961,26899,526,10235,0.9305275472976093
2952,23,1,64961,26899,526,10235,0.9305275472976093
2953,23,1,64961,26899,527,10235,0.9305275472976093
2954,23,1,64961,26899,527,10235,0.9305275472976093
2955,23,1,64961,26899,527,10235,0.9305275472976093
2956,23,1,64961,26899,527,10235,0.9305275472976093
2957,23,1,64961,26899,528,10235,0.9305275472976093
2958,23,1,64961,26899,529,10235,0.9305275472976093
2959,23,1,64961,26899,530,10235,0.9305275472976093
2960,23,1,64961,26899,530,10235,0.9305275472976093
2961,23,1,64961,26899,530,10235,0.9305275472976093
2962,23,1,64961,26899,530,10235,0.9305275472976093
2963,23,1,64961,26899,530,10235,0.9305275472976093
2964,23,1,64961,26899,531,10235,0.9305275472976093
2965,23,1,64961,26899,532,10235,0.9305275472976093
2966,23,1,64961,26899,532,10235,0.9305275472976093
2967,23,1,64961,26899,532,10235,0.9305275472976093
2968,23,1,64961,26899,533,10235,0.9305275472976093
2969,23,1,64961,26899,534,10235,0.9305275472976093
2970,23,1,64961,26899,534,10235,0.9305275472976093
2971,23,1,64961,26899,534,10235,0.9305275472976093
2972,23,1,64961,26899,534,10235,0.9305275472976093
2973,23,1,64961,26899,534,10235,0.9305275472976093
2974,23,1,64961,26899,534,10235,0.9305275472976093
2975,23,1,64961,26899,535,10235,0.9305275472976093
2976,23,1,64961,26899,535,10235,0.9305275472976093
2977,23,1,64961,26899,536,10235,0.9305275472976093
2978,23,1,64961,26899,536,10235,0.9305275472976093
2979,23,1,64961,26899,536,10235,0.9305275472976093
2980,23,1,64961,26899,537,10235,0.9305275472976093
2981,23,1,64961,26900,537,10236,0.9305275472976093
2982,23,1,64961,26900,537,10236,0.9305275472976093
2983,23,1,64961,26900,537,10236,0.9305275472976093
2984,23,1,64961,26900,537,10236,0.9305275472976093
2985,23,1,64961,26900,537,10236,0.9305275472976093
2986,23,1,64961,26900,538,10236,0.9305275472976093
2987,23,1,64961,26900,538,10236,0.9305275472976093
2988,23,1,64961,26900,539,10236,0.9305275472976093
2989,23,1,64961,26903,539,10239,0.9305275472976093
2990,23,1,64961,26903,540,10239,0.9305275472976093
2991,23,1,64961,26907,540,10241,0.9305275472976093
2992,23,1,64961,26907,541,10241,0.9305275472976093
2993,23,1,64961,26911,541,10243,0.9305275472976093
2994,23,1,64964,26911,542,10243,0.9304845760729019
2995,23,1,64967,26911,542,10243,0.9304877861067927
2996,23,1,64967,26911,542,10243,0.9304877861067927
2997,23,1,64967,26911,543,10243,0.9304877861067927
2998,23,1,64970,26911,544,10243,0.9304448206864707
2999,23,1,64970,26915,544,10245,0.9304448206864707
3000,23,1,64970,26915,544,10245,0.9304448206864707
3001,23,1,64970,26915,545,10245,0.9304448206864707
3002,23,1,64970,26919,545,10247,0.9304448206864707
3003,23,1,64970,26922,545,10250,0.9304448206864707
3004,23,1,64970,26922,546,10250,0.9304448206864707
3005,23,1,64971,26926,546,10250,0.9304458912437857
3006,23,1,64971,26926,547,10250,0.9304458912437857
3007,23,1,64973,26928,548,10250,0.9304172502424084
3008,23,1,64973,26932,548,10252,0.9304172502424084
3009,23,1,64973,26936,548,10254,0.9304172502424084
3010,23,1,64973,26941,548,10255,0.9304172502424084
3011,23,1,64973,26941,549,10255,0.9304172502424084
3012,23,1,64973,26941,549,10255,0.9304172502424084
3013,23,1,64973,26941,549,10255,0.9304172502424084
3014,23,1,64973,26941,549,10255,0.9304172502424084
3015,23,1,64973,26944,549,10258,0.9304172502424084
3016,23,1,64973,26947,549,10261,0.9304172502424084
3017,23,1,64975,26949,549,10261,0.9304193920738746
3018,23,1,64978,26949,550,10261,0.9303764351011111
3019,23,1,64978,26949,550,10261,0.9303764351011111
3020,23,1,64978,26952,550,10264,0.9303764351011111
3021,23,1,64978,26952,551,10264,0.9303764351011111
3022,23,1,64978,26955,551,10267,0.9303764351011111
3023,23,1,64978,26959,551,10269,0.9303764351011111
3024,23,1,64981,26959,552,10269,0.9303334820947662
3025,23,1,64981,26962,552,10272,0.9303334820947662
3026,23,1,64981,26962,553,10272,0.9303334820947662
3027,23,1,64981,26967,553,10273,0.9303334820947662
3028,23,1,64983,26969,554,10273,0.9303048489604974
3029,23,1,64983,26974,554,10274,0.9303048489604974
3030,23,1,64983,26974,554,10274,0.9303048489604974
3031,23,1,64985,26976,555,10274,0.9302762175886743
3032,23,1,64985,26976,555,10274,0.9302762175886743
3033,23,1,64985,26976,556,10274,0.9302762175886743
3034,23,1,64985,26976,556,10274,0.9302762175886743
3035,23,1,64985,26976,557,10274,0.9302762175886743
3036,23,1,64985,26980,557,10276,0.9302762175886743
3037,23,1,64988,26980,558,10276,0.9302332738351695
3038,23,1,64988,26983,558,10279,0.9302332738351695
3039,23,1,64988,26987,558,10281,0.9302332738351695
3040,23,1,64991,26987,559,10281,0.9301903340462525
3041,23,1,64991,26990,559,10284,0.9301903340462525
3042,23,1,64991,26990,560,10284,0.9301903340462525
3043,23,1,64991,26995,560,10285,0.9301903340462525
3044,23,1,64991,26998,560,10288,0.9301903340462525
3045,23,1,64991,26998,561,10288,0.9301903340462525
3046,23,1,64991,26998,561,10288,0.9301903340462525
3047,23,1,64991,26998,561,10288,0.9301903340462525
3048,23,1,64991,26998,561,10288,0.9301903340462525
3049,23,1,64994,26998,562,10288,0.9301473982213743
3050,23,1,64994,26998,563,10288,0.9301473982213743
3051,23,1,64994,26998,564,10288,0.9301473982213743
3052,23,1,64994,27002,564,10290,0.9301473982213743
3053,23,1,64994,27007,564,10291,0.9301473982213743
3054,23,1,64994,27007,564,10291,0.9301473982213743
3055,23,1,64994,27007,564,10291,0.9301473982213743
3056,23,1,64994,27007,564,10291,0.9301473982213743
3057,23,1,64994,27007,564,10291,0.9301473982213743
3058,23,1,64994,27007,564,10291,0.9301473982213743
3059,23,1,64994,27007,564,10291,0.9301473982213743
3060,23,1,64994,27007,564,10291,0.9301473982213743
3061,23,1,64994,27007,564,10291,0.9301473982213743
3062,23,1,64994,27007,565,10291,0.9301473982213743
3063,23,1,64994,27011,565,10293,0.9301473982213743
3064,23,1,64994,27015,565,10295,0.9301473982213743
3065,23,1,64994,27015,565,10295,0.9301473982213743
3066,23,1,64994,27015,565,10295,0.9301473982213743
3067,23,1,64994,27015,566,10295,0.9301473982213743
3068,23,1,64994,27015,566,10295,0.9301473982213743
3069,23,1,64994,27015,566,10295,0.9301473982213743
3070,23,1,64994,27015,567,10295,0.9301473982213743
3071,23,1,64997,27015,568,10295,0.9301044663599859
3072,23,1,64997,27015,568,10295,0.9301044663599859
3073,23,1,64997,27015,568,10295,0.9301044663599859
3074,23,1,64997,27015,568,10295,0.9301044663599859
3075,23,1,64997,27015,568,10295,0.9301044663599859
3076,23,1,64997,27015,569,10295,0.9301044663599859
3077,23,1,64997,27019,569,10297,0.9301044663599859
3078,23,1,64997,27019,569,10297,0.9301044663599859
3079,23,1,64997,27019,570,10297,0.9301044663599859
3080,23,1,65000,27019,570,10297,0.9301076923076923
3081,23,1,65000,27019,570,10297,0.9301076923076923
3082,23,1,65000,27019,571,10297,0.9301076923076923
3083,23,1,65000,27019,571,10297,0.9301076923076923
3084,23,1,65000,27019,571,10297,0.9301076923076923
3085,23,1,65000,27019,571,10297,0.9301076923076923
3086,23,1,65000,27019,572,10297,0.9301076923076923
3087,23,1,65000,27023,572,10299,0.9301076923076923
3088,23,1,65000,27023,572,10299,0.9301076923076923
3089,23,1,65000,27023,572,10299,0.9301076923076923
3090,23,1,65000,27023,572,10299,0.9301076923076923
3091,23,1,65000,27023,573,10299,0.9301076923076923
3092,23,1,65001,27027,574,10299,0.9300933831787204
3093,23,1,65001,27027,574,10299,0.9300933831787204
3094,23,1,65001,27027,574,10299,0.9300933831787204
3095,23,1,65001,27027,575,10299,0.9300933831787204
3096,23,1,65004,27027,576,10299,0.9300504584333272
3097,23,1,65004,27027,576,10299,0.9300504584333272
3098,23,1,65004,27027,576,10299,0.9300504584333272
3099,23,1,65004,27027,576,10299,0.9300504584333272
3100,23,1,65004,27027,577,10299,0.9300504584333272
3101,23,1,65004,27031,577,10301,0.9300504584333272
3102,23,1,65007,27031,578,10301,0.9300075376497916
3103,23,1,65007,27031,579,10301,0.9300075376497916
3104,23,1,65007,27031,580,10301,0.9300075376497916
3105,23,1,65007,27031,580,10301,0.9300075376497916
3106,23,1,65010,27031,581,10301,0.929964620827565
3107,23,1,65010,27031,581,10301,0.929964620827565
3108,23,1,65010,27031,581,10301,0.929964620827565
3109,23,1,65010,27031,581,10301,0.929964620827565
3110,23,1,65010,27031,581,10301,0.929964620827565
3111,23,1,65010,27031,582,10301,0.929964620827565
3112,23,1,65010,27032,582,10302,0.929964620827565
3113,23,1,65010,27032,582,10302,0.929964620827565
3114,23,1,65010,27032,582,10302,0.929964620827565
3115,23,1,65010,27032,582,10302,0.929964620827565
3116,23,1,65010,27036,582,10304,0.929964620827565
3117,23,1,65010,27038,582,10304,0.929964620827565
3118,23,1,65010,27038,583,10304,0.929964620827565
3119,23,1,65010,27038,583,10304,0.929964620827565
3120,23,1,65010,27038,583,10304,0.929964620827565
3121,23,1,65010,27038,583,10304,0.929964620827565
3122,23,1,65010,27038,583,10304,0.929964620827565
3123,23,1,65010,27038,583,10304,0.929964620827565
3124,23,1,65010,27041,583,10307,0.929964620827565
3125,23,1,65010,27041,583,10307,0.929964620827565
3126,23,1,65010,27041,584,10307,0.929964620827565
3127,23,1,65010,27041,585,10307,0.929964620827565
3128,23,1,65013,27041,586,10307,0.9299217079660991
3129,23,1,65013,27041,586,10307,0.9299217079660991
3130,23,1,65013,27041,587,10307,0.9299217079660991
3131,23,1,65013,27041,588,10307,0.9299217079660991
3132,23,1,65013,27041,589,10307,0.9299217079660991
3133,23,1,65013,27041,589,10307,0.9299217079660991
3134,23,1,65013,27041,589,10307,0.9299217079660991
3135,23,1,65013,27041,589,10307,0.9299217079660991
3136,23,1,65013,27041,589,10307,0.9299217079660991
3137,23,1,65013,27041,589,10307,0.9299217079660991
3138,23,1,65016,27041,590,10307,0.9298787990648456
3139,23,1,65016,27041,590,10307,0.9298787990648456
3140,23,1,65016,27041,590,10307,0.9298787990648456
3141,23,1,65016,27041,590,10307,0.9298787990648456
3142,23,1,65016,27041,590,10307,0.9298787990648456
3143,23,1,65017,27041,591,10307,0.9298644969777136
3144,23,1,65017,27041,591,10307,0.9298644969777136
3145,23,1,65017,27041,591,10307,0.9298644969777136
3146,23,1,65017,27041,591,10307,0.9298644969777136
3147,23,1,65017,27041,591,10307,0.9298644969777136
3148,23,1,65017,27041,592,10307,0.9298644969777136
3149,23,1,65017,27041,592,10307,0.9298644969777136
3150,23,1,65017,27041,593,10307,0.9298644969777136
3151,23,1,65017,27045,593,10309,0.9298644969777136
3152,23,1,65017,27045,594,10309,0.9298644969777136
3153,23,1,65020,27045,595,10309,0.9298215933558905
3154,23,1,65020,27045,595,10309,0.9298215933558905
3155,23,1,65020,27045,595,10309,0.9298215933558905
3156,23,1,65020,27045,596,10309,0.9298215933558905
3157,23,1,65020,27045,596,10309,0.9298215933558905
3158,23,1,65020,27045,596,10309,0.9298215933558905
3159,23,1,65020,27045,596,10309,0.9298215933558905
3160,23,1,65020,27045,596,10309,0.9298215933558905
3161,23,1,65020,27045,596,10309,0.9298215933558905
3162,23,1,65020,27045,596,10309,0.9298215933558905
3163,23,1,65020,27045,596,10309,0.9298215933558905
3164,23,1,65020,27045,596,10309,0.9298215933558905
3165,23,1,65020,27045,596,10309,0.9298215933558905
3166,23,1,65020,27045,596,10309,0.9298215933558905
3167,23,1,65020,27045,597,10309,0.9298215933558905
3168,23,1,65020,27045,598,10309,0.9298215933558905
3169,23,1,65020,27045,599,10309,0.9298215933558905
3170,23,1,65020,27046,599,10310,0.9298215933558905
3171,23,1,65023,27046,600,10310,0.9297786936930009
3172,23,1,65023,27046,601,10310,0.9297786936930009
3173,23,1,65024,27046,602,10310,0.9297643946850394
3174,23,1,65024,27046,603,10310,0.9297643946850394
3175,23,1,65024,27046,603,10310,0.9297643946850394
3176,23,1,65024,27046,603,10310,0.9297643946850394
3177,23,1,65024,27046,604,10310,0.9297643946850394
3178,23,1,65024,27050,604,10312,0.9297643946850394
3179,23,1,65024,27050,605,10312,0.9297643946850394
3180,23,1,65024,27050,606,10312,0.9297643946850394
3181,23,1,65024,27054,606,10314,0.9297643946850394
3182,23,1,65024,27054,606,10314,0.9297643946850394
3183,23,1,65024,27054,606,10314,0.9297643946850394
3184,23,1,65024,27054,607,10314,0.9297643946850394
3185,23,1,65026,27056,608,10314,0.9297357979884969
3186,23,1,65026,27056,608,10314,0.9297357979884969
3187,23,1,65026,27056,609,10314,0.9297357979884969
3188,23,1,65026,27058,609,10314,0.9297357979884969
3189,23,1,65026,27058,609,10314,0.9297357979884969
3190,23,1,65026,27058,609,10314,0.9297357979884969
3191,23,1,65026,27058,610,10314,0.9297357979884969
3192,23,1,65026,27058,610,10314,0.9297357979884969
3193,23,1,65026,27058,610,10314,0.9297357979884969
3194,23,1,65026,27058,610,10314,0.9297357979884969
3195,23,1,65026,27058,611,10314,0.9297357979884969
3196,23,1,65026,27058,612,10314,0.9297357979884969
3197,23,1,65027,27062,613,10314,0.9297215002998754
3198,23,1,65027,27062,614,10314,0.9297215002998754
3199,23,1,65027,27062,614,10314,0.9297215002998754
3200,23,1,65027,27062,615,10314,0.9297215002998754
3201,23,1,65027,27062,616,10314,0.9297215002998754
3202,23,1,65027,27066,616,10316,0.9297215002998754
3203,23,1,65027,27066,616,10316,0.9297215002998754
3204,23,1,65030,27066,616,10316,0.9297247424265723
3205,23,1,65030,27066,616,10316,0.9297247424265723
3206,23,1,65030,27066,616,10316,0.9297247424265723
3207,23,1,65030,27066,616,10316,0.9297247424265723
3208,23,1,65030,27066,617,10316,0.9297247424265723
3209,23,1,65030,27066,618,10316,0.9297247424265723
3210,23,1,65030,27066,619,10316,0.9297247424265723
3211,23,1,65030,27066,619,10316,0.9297247424265723
3212,23,1,65030,27066,619,10316,0.9297247424265723
3213,23,1,65030,27066,619,10316,0.9297247424265723
3214,23,1,65030,27066,619,10316,0.9297247424265723
3215,23,1,65030,27066,620,10316,0.9297247424265723
3216,23,1,65030,27066,620,10316,0.9297247424265723
3217,23,1,65030,27066,620,10316,0.9297247424265723
3218,23,1,65030,27066,620,10316,0.9297247424265723
3219,23,1,65030,27066,620,10316,0.9297247424265723
3220,23,1,65030,27066,621,10316,0.9297247424265723
3221,23,1,65030,27069,621,10319,0.9297247424265723
3222,23,1,65030,27069,622,10319,0.9297247424265723
3223,23,1,65030,27069,622,10319,0.9297247424265723
3224,23,1,65030,27069,622,10319,0.9297247424265723
3225,23,1,65030,27069,623,10319,0.9297247424265723
3226,23,1,65030,27069,623,10319,0.9297247424265723
3227,23,1,65030,27069,623,10319,0.9297247424265723
3228,23,1,65030,27069,623,10319,0.9297247424265723
3229,23,1,65030,27069,623,10319,0.9297247424265723
3230,23,1,65030,27069,623,10319,0.9297247424265723
3231,23,1,65030,27069,624,10319,0.9297247424265723
3232,23,1,65032,27071,625,10319,0.9296961495878951
3233,23,1,65032,27071,626,10319,0.9296961495878951
3234,23,1,65032,27071,626,10319,0.9296961495878951
3235,23,1,65032,27071,627,10319,0.9296961495878951
3236,23,1,65032,27071,627,10319,0.9296961495878951
3237,23,1,65032,27071,627,10319,0.9296961495878951
3238,23,1,65032,27071,627,10319,0.9296961495878951
3239,23,1,65032,27071,627,10319,0.9296961495878951
3240,23,1,65032,27071,627,10319,0.9296961495878951
3241,23,1,65032,27071,627,10319,0.9296961495878951
3242,23,1,65032,27071,628,10319,0.9296961495878951
3243,23,1,65032,27074,628,10322,0.9296961495878951
3244,23,1,65032,27074,629,10322,0.9296961495878951
3245,23,1,65032,27074,630,10322,0.9296961495878951
3246,23,1,65032,27074,631,10322,0.9296961495878951
3247,23,1,65032,27079,631,10323,0.9296961495878951
3248,23,1,65034,27081,632,10323,0.9296675585078574
3249,23,1,65034,27081,632,10323,0.9296675585078574
3250,23,1,65034,27081,633,10323,0.9296675585078574
3251,23,1,65034,27081,633,10323,0.9296675585078574
3252,23,1,65034,27081,633,10323,0.9296675585078574
3253,23,1,65034,27081,633,10323,0.9296675585078574
3254,23,1,65034,27081,634,10323,0.9296675585078574
3255,23,1,65034,27081,635,10323,0.9296675585078574
3256,23,1,65034,27084,635,10326,0.9296675585078574
3257,23,1,65034,27084,635,10326,0.9296675585078574
3258,23,1,65034,27084,635,10326,0.9296675585078574
3259,23,1,65034,27084,636,10326,0.9296675585078574
3260,23,1,65034,27084,636,10326,0.9296675585078574
3261,23,1,65034,27084,636,10326,0.9296675585078574
3262,23,1,65034,27088,636,10328,0.9296675585078574
3263,23,1,65034,27088,636,10328,0.9296675585078574
3264,23,1,65034,27088,637,10328,0.9296675585078574
3265,23,1,65034,27088,637,10328,0.9296675585078574
3266,23,1,65034,27088,637,10328,0.9296675585078574
3267,23,1,65034,27088,637,10328,0.9296675585078574
3268,23,1,65034,27088,637,10328,0.9296675585078574
3269,23,1,65034,27088,637,10328,0.9296675585078574
3270,23,1,65034,27088,637,10328,0.9296675585078574
3271,23,1,65034,27088,637,10328,0.9296675585078574
3272,23,1,65037,27088,638,10328,0.9296246751848948
3273,23,1,65037,27088,638,10328,0.9296246751848948
3274,23,1,65037,27088,638,10328,0.9296246751848948
3275,23,1,65037,27088,639,10328,0.9296246751848948
3276,23,1,65037,27088,640,10328,0.9296246751848948
3277,23,1,65037,27088,640,10328,0.9296246751848948
3278,23,1,65037,27088,641,10328,0.9296246751848948
3279,23,1,65037,27088,641,10328,0.9296246751848948
3280,23,1,65037,27088,641,10328,0.9296246751848948
3281,23,1,65037,27088,641,10328,0.9296246751848948
3282,23,1,65037,27088,642,10328,0.9296246751848948
3283,23,1,65037,27088,643,10328,0.9296246751848948
3284,23,1,65037,27091,643,10331,0.9296246751848948
3285,23,1,65037,27091,643,10331,0.9296246751848948
3286,23,1,65037,27091,643,10331,0.9296246751848948
3287,23,1,65037,27091,644,10331,0.9296246751848948
3288,23,1,65037,27091,644,10331,0.9296246751848948
3289,23,1,65037,27091,645,10331,0.9296246751848948
3290,23,1,65037,27091,645,10331,0.9296246751848948
3291,23,1,65037,27091,645,10331,0.9296246751848948
3292,23,1,65037,27091,646,10331,0.9296246751848948
3293,23,1,65040,27091,647,10331,0.9295817958179582
3294,23,1,65040,27091,647,10331,0.9295817958179582
3295,23,1,65040,27091,647,10331,0.9295817958179582
3296,23,1,65040,27091,647,10331,0.9295817958179582
3297,23,1,65040,27091,647,10331,0.9295817958179582
3298,23,1,65040,27091,647,10331,0.9295817958179582
3299,23,1,65040,27091,647,10331,0.9295817958179582
3300,23,1,65040,27091,647,10331,0.9295817958179582
3301,23,1,65040,27091,648,10331,0.9295817958179582
3302,23,1,65040,27091,648,10331,0.9295817958179582
3303,23,1,65040,27091,648,10331,0.9295817958179582
3304,23,1,65040,27091,648,10331,0.9295817958179582
3305,23,1,65040,27091,648,10331,0.9295817958179582
3306,23,1,65040,27091,649,10331,0.9295817958179582
3307,23,1,65040,27091,650,10331,0.9295817958179582
3308,23,1,65040,27091,650,10331,0.9295817958179582
3309,23,1,65040,27091,650,10331,0.9295817958179582
3310,23,1,65040,27091,650,10331,0.9295817958179582
3311,23,1,65040,27095,650,10333,0.9295817958179582
3312,23,1,65040,27095,651,10333,0.9295817958179582
3313,23,1,65043,27095,652,10333,0.9295389204065003
3314,23,1,65043,27095,652,10333,0.9295389204065003
3315,23,1,65043,27095,653,10333,0.9295389204065003
3316,23,1,65043,27095,654,10333,0.9295389204065003
3317,23,1,65043,27095,654,10333,0.9295389204065003
3318,23,1,65043,27095,654,10333,0.9295389204065003
3319,23,1,65043,27101,654,10335,0.9295389204065003
3320,23,1,65043,27101,654,10335,0.9295389204065003
3321,23,1,65045,27103,654,10335,0.9295410869398109
3322,23,1,65045,27103,654,10335,0.9295410869398109
3323,23,1,65045,27103,655,10335,0.9295410869398109
3324,23,1,65048,27105,656,10335,0.9294982167015128
3325,23,1,65049,27105,656,10335,0.9294993005272948
3326,23,1,65049,27105,657,10335,0.9294993005272948
3327,23,1,65049,27105,658,10335,0.9294993005272948
3328,23,1,65049,27105,658,10335,0.9294993005272948
3329,23,1,65049,27109,658,10337,0.9294993005272948
3330,23,1,65049,27109,658,10337,0.9294993005272948
3331,23,1,65052,27109,658,10337,0.9295025518047101
3332,23,1,65052,27109,658,10337,0.9295025518047101
3333,23,1,65052,27109,658,10337,0.9295025518047101
3334,23,1,65052,27109,658,10337,0.9295025518047101
3335,23,1,65052,27109,659,10337,0.9295025518047101
3336,23,1,65052,27109,659,10337,0.9295025518047101
3337,23,1,65052,27109,659,10337,0.9295025518047101
3338,23,1,65052,27109,659,10337,0.9295025518047101
3339,23,1,65052,27109,659,10337,0.9295025518047101
3340,23,1,65052,27109,659,10337,0.9295025518047101
3341,23,1,65052,27109,659,10337,0.9295025518047101
3342,23,1,65052,27109,659,10337,0.9295025518047101
3343,23,1,65052,27109,659,10337,0.9295025518047101
3344,23,1,65052,27109,660,10337,0.9295025518047101
3345,23,1,65054,27111,661,10337,0.9294739754665355
3346,23,1,65054,27111,661,10337,0.9294739754665355
3347,23,1,65054,27111,662,10337,0.9294739754665355
3348,23,1,65057,27113,663,10337,0.9294311142536544
3349,23,1,65060,27113,664,10337,0.9293882569935444
3350,23,1,65060,27113,664,10337,0.9293882569935444
3351,23,1,65060,27113,664,10337,0.9293882569935444
3352,23,1,65060,27113,664,10337,0.9293882569935444
3353,23,1,65060,27113,664,10337,0.9293882569935444
3354,23,1,65061,27113,665,10337,0.9293739721184734
3355,23,1,65061,27113,665,10337,0.9293739721184734
3356,23,1,65061,27113,666,10337,0.9293739721184734
3357,23,1,65061,27113,666,10337,0.9293739721184734
3358,23,1,65061,27113,666,10337,0.9293739721184734
3359,23,1,65061,27113,667,10337,0.9293739721184734
3360,23,1,65061,27116,667,10340,0.9293739721184734
3361,23,1,65064,27116,667,10340,0.9293772285749416
3362,23,1,65064,27116,668,10340,0.9293772285749416
3363,23,1,65064,27116,668,10340,0.9293772285749416
3364,23,1,65064,27116,668,10340,0.9293772285749416
3365,23,1,65064,27116,668,10340,0.9293772285749416
3366,23,1,65064,27116,668,10340,0.9293772285749416
3367,23,1,65064,27116,668,10340,0.9293772285749416
3368,23,1,65064,27116,669,10340,0.9293772285749416
3369,23,1,65064,27119,669,10343,0.9293772285749416
3370,23,1,65064,27123,669,10347,0.9293772285749416
3371,23,1,65064,27123,669,10347,0.9293772285749416
3372,23,1,65064,27123,670,10347,0.9293772285749416
3373,23,1,65065,27127,670,10347,0.9293783139936986
3374,23,1,65065,27128,670,10348,0.9293783139936986
3375,23,1,65065,27128,670,10348,0.9293783139936986
3376,23,1,65065,27128,670,10348,0.9293783139936986
3377,23,1,65066,27128,671,10348,0.9293640303691636
3378,23,1,65066,27128,672,10348,0.9293640303691636
3379,23,1,65066,27133,672,10351,0.9293640303691636
3380,23,1,65066,27136,672,10354,0.9293640303691636
3381,23,1,65066,27136,673,10354,0.9293640303691636
3382,23,1,65068,27138,674,10354,0.9293354644372042
3383,23,1,65068,27138,674,10354,0.9293354644372042
3384,23,1,65068,27138,674,10354,0.9293354644372042
3385,23,1,65068,27138,675,10354,0.9293354644372042
3386,23,1,65068,27142,675,10356,0.9293354644372042
3387,23,1,65072,27142,676,10356,0.9292783378411605
3388,23,1,65072,27142,676,10356,0.9292783378411605
3389,23,1,65072,27142,676,10356,0.9292783378411605
3390,23,1,65072,27142,677,10356,0.9292783378411605
3391,23,1,65072,27145,677,10359,0.9292783378411605
3392,23,1,65072,27145,677,10359,0.9292783378411605
3393,23,1,65072,27145,678,10359,0.9292783378411605
3394,23,1,65072,27145,678,10359,0.9292783378411605
3395,23,1,65072,27145,679,10359,0.9292783378411605
3396,23,1,65072,27145,679,10359,0.9292783378411605
3397,23,1,65072,27145,679,10359,0.9292783378411605
3398,23,1,65072,27145,679,10359,0.9292783378411605
3399,23,1,65072,27145,680,10359,0.9292783378411605
3400,23,1,65073,27149,681,10359,0.9292640572895057
3401,23,1,65073,27150,681,10360,0.9292640572895057
3402,23,1,65076,27150,681,10360,0.9292673182125515
3403,23,1,65076,27150,681,10360,0.9292673182125515
